SYMBOL,DATE,itime,rtime,iprice
XOM,20140220,10:45:00,10:44:59,94.68
XOM,20140220,11:00:00,10:59:58,94.9075
XOM,20140220,11:15:00,11:14:56,95.12
XOM,20140220,11:30:00,11:29:59,95.2399
XOM,20140220,11:45:00,11:44:59,95.605
XOM,20140220,12:00:00,11:59:59,95.61
XOM,20140220,12:15:00,12:14:57,95.465
XOM,20140220,12:30:00,12:29:59,95.64
XOM,20140220,12:45:00,12:44:57,95.495
XOM,20140220,13:00:00,12:59:54,95.391
XOM,20140220,13:15:00,13:14:59,95.385
XOM,20140220,13:30:00,13:29:46,95.39
XOM,20140220,13:45:00,13:44:59,95.4399
XOM,20140220,14:00:00,13:59:59,95.455
XOM,20140220,14:15:00,14:14:59,95.42
XOM,20140220,14:30:00,14:29:59,95.4225
XOM,20140220,14:45:00,14:44:53,95.514
XOM,20140220,15:00:00,14:59:57,95.66
XOM,20140220,15:15:00,15:14:59,95.68
XOM,20140220,15:30:00,15:29:59,95.719
XOM,20140220,15:45:00,15:44:57,95.51
XOM,20140220,16:00:00,15:59:59,95.38
XOM,20140220,16:15:00,16:14:32,95.2517
XOM,20140221,9:30:00,16:24:32,95.48
XOM,20140221,9:45:00,9:44:59,95.04
XOM,20140221,10:00:00,9:59:59,95.27
XOM,20140221,10:15:00,10:14:58,95.25
XOM,20140221,10:30:00,10:29:55,95
XOM,20140221,10:45:00,10:44:59,95.29
XOM,20140221,11:00:00,10:59:58,95.12
XOM,20140221,11:15:00,11:14:58,95.2
XOM,20140221,11:30:00,11:29:58,95.34
XOM,20140221,11:45:00,11:44:59,95.383
XOM,20140221,12:00:00,11:59:58,95.34
XOM,20140221,12:15:00,12:14:58,95.49
XOM,20140221,12:30:00,12:29:59,95.4725
XOM,20140221,12:45:00,12:44:59,95.5
XOM,20140221,13:00:00,12:59:59,95.47
XOM,20140221,13:15:00,13:14:59,95.51
XOM,20140221,13:30:00,13:29:54,95.41
XOM,20140221,13:45:00,13:44:54,95.4
XOM,20140221,14:00:00,13:59:58,95.391
XOM,20140221,14:15:00,14:14:59,95.36
XOM,20140221,14:30:00,14:29:57,95.2899
XOM,20140221,14:45:00,14:44:57,95.3
XOM,20140221,15:00:00,14:59:59,95.34
XOM,20140221,15:15:00,15:14:58,95.47
XOM,20140221,15:30:00,15:29:58,95.45
XOM,20140221,15:45:00,15:44:59,95.285
XOM,20140221,16:00:00,15:59:59,95.03
XOM,20140221,16:15:00,16:14:40,95.06
XOM,20140224,9:30:00,16:29:25,95.51
XOM,20140224,9:45:00,9:44:58,95.865
XOM,20140224,10:00:00,9:59:59,96.63
XOM,20140224,10:15:00,10:14:59,96.42
XOM,20140224,10:30:00,10:29:59,96.44
XOM,20140224,10:45:00,10:44:59,96.77
XOM,20140224,11:00:00,10:59:58,96.76
XOM,20140224,11:15:00,11:14:59,96.855
XOM,20140224,11:30:00,11:29:56,96.94
XOM,20140224,11:45:00,11:44:59,97.09
XOM,20140224,12:00:00,11:59:59,96.9625
XOM,20140224,12:15:00,12:14:59,97.09
XOM,20140224,12:30:00,12:29:59,97.203
XOM,20140224,12:45:00,12:44:58,97.14
XOM,20140224,13:00:00,12:59:57,96.9735
XOM,20140224,13:15:00,13:14:57,97.038
XOM,20140224,13:30:00,13:29:59,97.06
XOM,20140224,13:45:00,13:44:53,97.02
XOM,20140224,14:00:00,13:59:59,96.92
XOM,20140224,14:15:00,14:14:58,97
XOM,20140224,14:30:00,14:29:58,96.85
XOM,20140224,14:45:00,14:44:59,96.84
XOM,20140224,15:00:00,14:59:59,97
XOM,20140224,15:15:00,15:14:59,96.71
XOM,20140224,15:30:00,15:29:58,96.59
XOM,20140224,15:45:00,15:44:59,96.64
XOM,20140224,16:00:00,15:59:59,96.42
XOM,20140224,16:15:00,16:14:40,96.51
XOM,20140225,9:30:00,16:27:48,96.54
XOM,20140225,9:45:00,9:44:58,96.01
XOM,20140225,10:00:00,9:59:59,96.16
XOM,20140225,10:15:00,10:14:51,96.3001
XOM,20140225,10:30:00,10:29:59,96.28
XOM,20140225,10:45:00,10:44:59,96.32
XOM,20140225,11:00:00,10:59:59,96.39
XOM,20140225,11:15:00,11:14:47,96.72
XOM,20140225,11:30:00,11:29:59,96.69
XOM,20140225,11:45:00,11:44:59,96.5701
XOM,20140225,12:00:00,11:59:58,96.4
XOM,20140225,12:15:00,12:14:56,96.51
XOM,20140225,12:30:00,12:29:56,96.62
XOM,20140225,12:45:00,12:44:54,96.57
XOM,20140225,13:00:00,12:59:56,96.72
XOM,20140225,13:15:00,13:14:59,96.81
XOM,20140225,13:30:00,13:29:52,96.82
XOM,20140225,13:45:00,13:44:57,96.8
XOM,20140225,14:00:00,13:59:52,96.835
XOM,20140225,14:15:00,14:14:58,96.6099
XOM,20140225,14:30:00,14:29:59,96.57
XOM,20140225,14:45:00,14:44:52,96.52
XOM,20140225,15:00:00,14:59:59,96.5001
XOM,20140225,15:15:00,15:14:59,96.2301
XOM,20140225,15:30:00,15:29:59,96.19
XOM,20140225,15:45:00,15:44:58,96.3
XOM,20140225,16:00:00,15:59:59,96.31
XOM,20140225,16:15:00,16:12:55,96.31
XOM,20140226,9:30:00,16:28:54,96.56
XOM,20140226,9:45:00,9:44:59,96.5693
XOM,20140226,10:00:00,9:59:58,96.03
XOM,20140226,10:15:00,10:14:57,96.35
XOM,20140226,10:30:00,10:29:59,96.4779
XOM,20140226,10:45:00,10:44:58,96.31
XOM,20140226,11:00:00,10:59:56,96.2101
XOM,20140226,11:15:00,11:14:59,96.3
XOM,20140226,11:30:00,11:29:59,96.4001
XOM,20140226,11:45:00,11:44:56,96.18
XOM,20140226,12:00:00,11:59:56,96.16
XOM,20140226,12:15:00,12:14:58,96.1976
XOM,20140226,12:30:00,12:29:56,96.18
XOM,20140226,12:45:00,12:44:58,96.26
XOM,20140226,13:00:00,12:59:59,96.3
XOM,20140226,13:15:00,13:14:57,96.07
XOM,20140226,13:30:00,13:29:55,95.965
XOM,20140226,13:45:00,13:44:57,96.12
XOM,20140226,14:00:00,13:59:55,95.9
XOM,20140226,14:15:00,14:14:59,95.81
XOM,20140226,14:30:00,14:29:59,95.61
XOM,20140226,14:45:00,14:44:57,95.79
XOM,20140226,15:00:00,14:59:57,95.84
XOM,20140226,15:15:00,15:14:59,95.6201
XOM,20140226,15:30:00,15:29:59,95.77
XOM,20140226,15:45:00,15:44:58,95.93
XOM,20140226,16:00:00,15:59:59,95.81
XOM,20140226,16:15:00,16:12:19,95.85
XOM,20140227,9:30:00,16:28:28,95.66
XOM,20140227,9:45:00,9:44:58,95.7401
XOM,20140227,10:00:00,9:59:59,95.57
XOM,20140227,10:15:00,10:14:58,95.62
XOM,20140227,10:30:00,10:29:59,95.8
XOM,20140227,10:45:00,10:44:59,95.66
XOM,20140227,11:00:00,10:59:59,95.52
XOM,20140227,11:15:00,11:14:56,95.69
XOM,20140227,11:30:00,11:29:58,95.64
XOM,20140227,11:45:00,11:44:59,95.36
XOM,20140227,12:00:00,11:59:59,95.25
XOM,20140227,12:15:00,12:14:59,95.23
XOM,20140227,12:30:00,12:29:59,95.3
XOM,20140227,12:45:00,12:44:41,95.37
XOM,20140227,13:00:00,12:59:50,95.38
XOM,20140227,13:15:00,13:14:52,95.41
XOM,20140227,13:30:00,13:29:59,95.5
XOM,20140227,13:45:00,13:44:49,95.55
XOM,20140227,14:00:00,13:59:59,95.63
XOM,20140227,14:15:00,14:14:58,95.73
XOM,20140227,14:30:00,14:29:59,95.53
XOM,20140227,14:45:00,14:44:58,95.61
XOM,20140227,15:00:00,14:59:59,95.7843
XOM,20140227,15:15:00,15:14:59,95.88
XOM,20140227,15:30:00,15:29:57,96.02
XOM,20140227,15:45:00,15:44:59,95.89
XOM,20140227,16:00:00,15:59:59,95.91
XOM,20140227,16:15:00,16:14:39,95.84
XOM,20140228,9:30:00,16:25:28,95.99
XOM,20140228,9:45:00,9:44:59,96.63
XOM,20140228,10:00:00,9:59:59,96.73
XOM,20140228,10:15:00,10:14:56,96.6401
XOM,20140228,10:30:00,10:29:59,96.66
XOM,20140228,10:45:00,10:44:56,96.5678
XOM,20140228,11:00:00,10:59:58,96.7
XOM,20140228,11:15:00,11:14:55,96.405
XOM,20140228,11:30:00,11:29:59,96.45
XOM,20140228,11:45:00,11:44:59,96.36
XOM,20140228,12:00:00,11:59:49,96.53
XOM,20140228,12:15:00,12:14:57,96.434
XOM,20140228,12:30:00,12:29:57,96.415
XOM,20140228,12:45:00,12:44:54,96.4856
XOM,20140228,13:00:00,12:59:59,96.5125
XOM,20140228,13:15:00,13:14:59,96.46
XOM,20140228,13:30:00,13:29:52,96.46
XOM,20140228,13:45:00,13:44:51,96.53
XOM,20140228,14:00:00,13:59:59,96.53
XOM,20140228,14:15:00,14:14:59,96.453
XOM,20140228,14:30:00,14:29:59,96.481
XOM,20140228,14:45:00,14:44:59,96.45
XOM,20140228,15:00:00,14:59:59,96.4
XOM,20140228,15:15:00,15:14:59,96.015
XOM,20140228,15:30:00,15:29:59,95.98
XOM,20140228,15:45:00,15:44:59,96.2399
XOM,20140228,16:00:00,15:59:59,96.29
XOM,20140228,16:15:00,16:14:21,96.2728
XOM,20140303,9:30:00,16:27:26,95.75
XOM,20140303,9:45:00,9:44:59,95.88
XOM,20140303,10:00:00,9:59:53,96.185
XOM,20140303,10:15:00,10:14:56,96.05
XOM,20140303,10:30:00,10:29:52,96.09
XOM,20140303,10:45:00,10:44:59,96.05
XOM,20140303,11:00:00,10:59:55,96.16
XOM,20140303,11:15:00,11:14:56,95.86
XOM,20140303,11:30:00,11:29:58,95.86
XOM,20140303,11:45:00,11:44:59,95.811
XOM,20140303,12:00:00,11:59:58,95.39
XOM,20140303,12:15:00,12:14:59,95.54
XOM,20140303,12:30:00,12:29:59,95.37
XOM,20140303,12:45:00,12:44:59,95.2624
XOM,20140303,13:00:00,12:59:56,95.24
XOM,20140303,13:15:00,13:14:56,95.3
XOM,20140303,13:30:00,13:29:54,95.277
XOM,20140303,13:45:00,13:44:52,95.21
XOM,20140303,14:00:00,13:59:59,95.37
XOM,20140303,14:15:00,14:14:59,95.44
XOM,20140303,14:30:00,14:29:47,95.0401
XOM,20140303,14:45:00,14:44:58,95.12
XOM,20140303,15:00:00,14:59:59,95.06
XOM,20140303,15:15:00,15:14:56,94.895
XOM,20140303,15:30:00,15:29:59,95.14
XOM,20140303,15:45:00,15:44:58,95.35
XOM,20140303,16:00:00,15:59:59,95.5
XOM,20140303,16:15:00,16:12:25,95.5
XOM,20140304,9:30:00,16:19:18,96.59
XOM,20140304,9:45:00,9:44:56,96.06
XOM,20140304,10:00:00,9:59:59,96.2401
XOM,20140304,10:15:00,10:14:59,96.07
XOM,20140304,10:30:00,10:29:59,96.23
XOM,20140304,10:45:00,10:44:56,96.22
XOM,20140304,11:00:00,10:59:59,96.07
XOM,20140304,11:15:00,11:14:56,96.22
XOM,20140304,11:30:00,11:29:59,96.33
XOM,20140304,11:45:00,11:44:55,96.2275
XOM,20140304,12:00:00,11:59:58,96.28
XOM,20140304,12:15:00,12:14:59,96.41
XOM,20140304,12:30:00,12:29:59,96.5
XOM,20140304,12:45:00,12:44:59,96.43
XOM,20140304,13:00:00,12:59:59,96.51
XOM,20140304,13:15:00,13:14:58,96.57
XOM,20140304,13:30:00,13:29:55,96.5099
XOM,20140304,13:45:00,13:44:55,96.51
XOM,20140304,14:00:00,13:59:56,96.42
XOM,20140304,14:15:00,14:14:55,96.42
XOM,20140304,14:30:00,14:29:58,96.41
XOM,20140304,14:45:00,14:44:58,96.43
XOM,20140304,15:00:00,14:59:56,96.55
XOM,20140304,15:15:00,15:14:54,96.73
XOM,20140304,15:30:00,15:29:58,96.69
XOM,20140304,15:45:00,15:44:59,96.822
XOM,20140304,16:00:00,15:59:59,96.47
XOM,20140304,16:15:00,16:13:44,96.52
XOM,20140305,9:30:00,16:27:54,95.2
XOM,20140305,9:45:00,9:44:58,95.2164
XOM,20140305,10:00:00,9:59:59,94.558
XOM,20140305,10:15:00,10:14:59,94.6
XOM,20140305,10:30:00,10:29:58,94.28
XOM,20140305,10:45:00,10:44:58,93.95
XOM,20140305,11:00:00,10:59:59,94.11
XOM,20140305,11:15:00,11:14:58,93.9031
XOM,20140305,11:30:00,11:29:59,93.92
XOM,20140305,11:45:00,11:44:59,93.96
XOM,20140305,12:00:00,11:59:58,93.8649
XOM,20140305,12:15:00,12:14:59,93.465
XOM,20140305,12:30:00,12:29:56,93.588
XOM,20140305,12:45:00,12:44:59,93.41
XOM,20140305,13:00:00,12:59:59,93.65
XOM,20140305,13:15:00,13:14:59,93.775
XOM,20140305,13:30:00,13:29:59,93.9051
XOM,20140305,13:45:00,13:44:57,93.78
XOM,20140305,14:00:00,13:59:57,93.79
XOM,20140305,14:15:00,14:14:59,93.773
XOM,20140305,14:30:00,14:29:58,93.63
XOM,20140305,14:45:00,14:44:58,93.64
XOM,20140305,15:00:00,14:59:59,93.633
XOM,20140305,15:15:00,15:14:59,93.61
XOM,20140305,15:30:00,15:29:58,93.88
XOM,20140305,15:45:00,15:44:59,93.74
XOM,20140305,16:00:00,15:59:59,93.79
XOM,20140305,16:15:00,16:11:00,94.1034
XOM,20140306,9:30:00,16:25:03,93.59
XOM,20140306,9:45:00,9:44:59,93.89
XOM,20140306,10:00:00,9:59:58,93.9
XOM,20140306,10:15:00,10:14:59,93.48
XOM,20140306,10:30:00,10:29:59,93.49
XOM,20140306,10:45:00,10:44:59,93.72
XOM,20140306,11:00:00,10:59:58,93.633
XOM,20140306,11:15:00,11:14:59,93.54
XOM,20140306,11:30:00,11:29:58,93.61
XOM,20140306,11:45:00,11:44:57,93.515
XOM,20140306,12:00:00,11:59:58,93.53
XOM,20140306,12:15:00,12:14:50,93.66
XOM,20140306,12:30:00,12:29:59,93.41
XOM,20140306,12:45:00,12:44:59,93.42
XOM,20140306,13:00:00,12:59:56,93.4525
XOM,20140306,13:15:00,13:14:57,93.3301
XOM,20140306,13:30:00,13:29:51,93.38
XOM,20140306,13:45:00,13:44:55,93.354
XOM,20140306,14:00:00,13:59:53,93.36
XOM,20140306,14:15:00,14:14:59,93.38
XOM,20140306,14:30:00,14:29:56,93.47
XOM,20140306,14:45:00,14:44:58,93.57
XOM,20140306,15:00:00,14:59:58,93.63
XOM,20140306,15:15:00,15:14:58,93.52
XOM,20140306,15:30:00,15:29:59,93.59
XOM,20140306,15:45:00,15:44:59,93.59
XOM,20140306,16:00:00,15:59:59,93.77
XOM,20140306,16:15:00,16:10:47,93.5914
XOM,20140307,9:30:00,16:27:21,94.37
XOM,20140307,9:45:00,9:44:58,94.44
XOM,20140307,10:00:00,9:59:58,94.56
XOM,20140307,10:15:00,10:14:56,94.961
XOM,20140307,10:30:00,10:29:58,94.657
XOM,20140307,10:45:00,10:44:59,94.84
XOM,20140307,11:00:00,10:59:54,94.73
XOM,20140307,11:15:00,11:14:55,94.62
XOM,20140307,11:30:00,11:29:59,94.456
XOM,20140307,11:45:00,11:44:55,94.54
XOM,20140307,12:00:00,11:59:52,94.64
XOM,20140307,12:15:00,12:14:55,94.56
XOM,20140307,12:30:00,12:29:59,94.79
XOM,20140307,12:45:00,12:44:58,94.6837
XOM,20140307,13:00:00,12:59:58,94.78
XOM,20140307,13:15:00,13:14:59,94.76
XOM,20140307,13:30:00,13:29:59,94.7325
XOM,20140307,13:45:00,13:44:57,94.69
XOM,20140307,14:00:00,13:59:59,94.7701
XOM,20140307,14:15:00,14:14:56,94.7075
XOM,20140307,14:30:00,14:29:59,94.6
XOM,20140307,14:45:00,14:44:59,94.63
XOM,20140307,15:00:00,14:59:58,94.64
XOM,20140307,15:15:00,15:14:58,94.79
XOM,20140307,15:30:00,15:29:58,94.86
XOM,20140307,15:45:00,15:44:59,94.855
XOM,20140307,16:00:00,15:59:59,94.98
XOM,20140307,16:15:00,16:10:46,94.707
XOM,20140310,9:30:00,16:28:56,95.15
XOM,20140310,9:45:00,9:44:59,94.9099
XOM,20140310,10:00:00,9:59:59,95.01
XOM,20140310,10:15:00,10:14:59,94.79
XOM,20140310,10:30:00,10:29:59,94.8199
XOM,20140310,10:45:00,10:44:58,94.76
XOM,20140310,11:00:00,10:59:59,94.89
XOM,20140310,11:15:00,11:14:59,94.97
XOM,20140310,11:30:00,11:29:59,95.04
XOM,20140310,11:45:00,11:44:59,95.09
XOM,20140310,12:00:00,11:59:59,95.0125
XOM,20140310,12:15:00,12:14:53,94.94
XOM,20140310,12:30:00,12:29:59,95.07
XOM,20140310,12:45:00,12:44:59,95.07
XOM,20140310,13:00:00,12:59:59,95.19
XOM,20140310,13:15:00,13:14:53,95.165
XOM,20140310,13:30:00,13:29:58,95.13
XOM,20140310,13:45:00,13:44:58,95.05
XOM,20140310,14:00:00,13:59:59,95.11
XOM,20140310,14:15:00,14:14:59,95.081
XOM,20140310,14:30:00,14:29:52,95.11
XOM,20140310,14:45:00,14:44:59,95.17
XOM,20140310,15:00:00,14:59:58,95.2146
XOM,20140310,15:15:00,15:14:59,95.28
XOM,20140310,15:30:00,15:29:52,95.3
XOM,20140310,15:45:00,15:44:59,95.41
XOM,20140310,16:00:00,15:59:59,95.53
XOM,20140310,16:15:00,16:12:56,95.58
XOM,20140311,9:30:00,16:23:12,95.36
XOM,20140311,9:45:00,9:44:59,95.16
XOM,20140311,10:00:00,9:59:57,94.86
XOM,20140311,10:15:00,10:14:59,95.05
XOM,20140311,10:30:00,10:29:58,94.96
XOM,20140311,10:45:00,10:44:57,94.79
XOM,20140311,11:00:00,10:59:59,94.87
XOM,20140311,11:15:00,11:14:56,94.8
XOM,20140311,11:30:00,11:29:55,94.68
XOM,20140311,11:45:00,11:44:59,94.415
XOM,20140311,12:00:00,11:59:57,94.33
XOM,20140311,12:15:00,12:14:59,94.16
XOM,20140311,12:30:00,12:29:59,93.838
XOM,20140311,12:45:00,12:44:59,93.61
XOM,20140311,13:00:00,12:59:59,93.776
XOM,20140311,13:15:00,13:14:54,93.811
XOM,20140311,13:30:00,13:29:59,93.545
XOM,20140311,13:45:00,13:44:56,93.9264
XOM,20140311,14:00:00,13:59:59,94.16
XOM,20140311,14:15:00,14:14:58,93.98
XOM,20140311,14:30:00,14:29:58,93.97
XOM,20140311,14:45:00,14:44:59,94.04
XOM,20140311,15:00:00,14:59:54,93.8963
XOM,20140311,15:15:00,15:14:58,93.86
XOM,20140311,15:30:00,15:29:59,94.01
XOM,20140311,15:45:00,15:44:59,93.95
XOM,20140311,16:00:00,15:59:59,94.01
XOM,20140311,16:15:00,16:14:48,94.01
XOM,20140312,9:30:00,16:23:45,93.64
XOM,20140312,9:45:00,9:44:58,93.7875
XOM,20140312,10:00:00,9:59:55,93.911
XOM,20140312,10:15:00,10:14:58,93.91
XOM,20140312,10:30:00,10:29:58,93.7219
XOM,20140312,10:45:00,10:44:59,93.76
XOM,20140312,11:00:00,10:59:58,93.99
XOM,20140312,11:15:00,11:14:58,94.15
XOM,20140312,11:30:00,11:29:57,94.3448
XOM,20140312,11:45:00,11:44:59,94.18
XOM,20140312,12:00:00,11:59:59,93.96
XOM,20140312,12:15:00,12:14:48,93.97
XOM,20140312,12:30:00,12:29:59,93.8699
XOM,20140312,12:45:00,12:44:51,93.93
XOM,20140312,13:00:00,12:59:56,94.07
XOM,20140312,13:15:00,13:14:59,93.82
XOM,20140312,13:30:00,13:29:58,93.86
XOM,20140312,13:45:00,13:44:58,93.9775
XOM,20140312,14:00:00,13:59:56,93.98
XOM,20140312,14:15:00,14:14:59,94.05
XOM,20140312,14:30:00,14:29:57,94.0827
XOM,20140312,14:45:00,14:44:59,93.91
XOM,20140312,15:00:00,14:59:57,93.84
XOM,20140312,15:15:00,15:14:59,93.7501
XOM,20140312,15:30:00,15:29:59,93.73
XOM,20140312,15:45:00,15:44:59,94.04
XOM,20140312,16:00:00,15:59:59,94.2
XOM,20140312,16:15:00,16:12:12,93.9583
XOM,20140313,9:30:00,16:28:50,94.39
XOM,20140313,9:45:00,9:44:57,94.03
XOM,20140313,10:00:00,9:59:57,93.82
XOM,20140313,10:15:00,10:14:59,93.91
XOM,20140313,10:30:00,10:29:58,93.95
XOM,20140313,10:45:00,10:44:59,93.76
XOM,20140313,11:00:00,10:59:59,93.6101
XOM,20140313,11:15:00,11:14:59,93.64
XOM,20140313,11:30:00,11:29:55,93.56
XOM,20140313,11:45:00,11:44:59,93.669
XOM,20140313,12:00:00,11:59:58,93.63
XOM,20140313,12:15:00,12:14:59,93.56
XOM,20140313,12:30:00,12:29:59,93.51
XOM,20140313,12:45:00,12:44:56,93.64
XOM,20140313,13:00:00,12:59:58,93.58
XOM,20140313,13:15:00,13:14:58,93.6
XOM,20140313,13:30:00,13:29:59,93.74
XOM,20140313,13:45:00,13:44:59,93.72
XOM,20140313,14:00:00,13:59:55,93.77
XOM,20140313,14:15:00,14:14:55,93.74
XOM,20140313,14:30:00,14:29:58,93.58
XOM,20140313,14:45:00,14:44:59,93.64
XOM,20140313,15:00:00,14:59:57,93.55
XOM,20140313,15:15:00,15:14:59,93.51
XOM,20140313,15:30:00,15:29:57,93.61
XOM,20140313,15:45:00,15:44:55,93.82
XOM,20140313,16:00:00,15:59:59,93.66
XOM,20140313,16:15:00,16:14:59,93.71
XOM,20140314,9:30:00,16:26:17,93.59
XOM,20140314,9:45:00,9:44:59,93.7601
XOM,20140314,10:00:00,9:59:59,93.73
XOM,20140314,10:15:00,10:14:59,93.97
XOM,20140314,10:30:00,10:29:59,94.11
XOM,20140314,10:45:00,10:44:59,94.02
XOM,20140314,11:00:00,10:59:58,93.99
XOM,20140314,11:15:00,11:14:59,93.83
XOM,20140314,11:30:00,11:29:58,93.755
XOM,20140314,11:45:00,11:44:59,93.5525
XOM,20140314,12:00:00,11:59:58,93.88
XOM,20140314,12:15:00,12:14:59,93.86
XOM,20140314,12:30:00,12:29:59,93.69
XOM,20140314,12:45:00,12:44:59,93.87
XOM,20140314,13:00:00,12:59:57,93.78
XOM,20140314,13:15:00,13:14:59,93.63
XOM,20140314,13:30:00,13:29:56,93.63
XOM,20140314,13:45:00,13:44:58,93.65
XOM,20140314,14:00:00,13:59:55,93.72
XOM,20140314,14:15:00,14:14:57,93.655
XOM,20140314,14:30:00,14:29:58,93.62
XOM,20140314,14:45:00,14:44:59,93.417
XOM,20140314,15:00:00,14:59:57,93.34
XOM,20140314,15:15:00,15:14:59,93.48
XOM,20140314,15:30:00,15:29:56,93.58
XOM,20140314,15:45:00,15:44:59,93.5701
XOM,20140314,16:00:00,15:59:59,93.46
XOM,20140314,16:15:00,16:14:40,93.49
XOM,20140317,9:30:00,16:26:30,93.81
XOM,20140317,9:45:00,9:44:59,94.375
XOM,20140317,10:00:00,9:59:59,94.38
XOM,20140317,10:15:00,10:14:59,94.3675
XOM,20140317,10:30:00,10:29:59,94.22
XOM,20140317,10:45:00,10:44:56,94.0826
XOM,20140317,11:00:00,10:59:58,94.1901
XOM,20140317,11:15:00,11:14:57,94.06
XOM,20140317,11:30:00,11:29:57,93.967
XOM,20140317,11:45:00,11:44:52,93.961
XOM,20140317,12:00:00,11:59:59,94.01
XOM,20140317,12:15:00,12:14:59,94.06
XOM,20140317,12:30:00,12:29:59,93.97
XOM,20140317,12:45:00,12:44:55,93.89
XOM,20140317,13:00:00,12:59:55,93.93
XOM,20140317,13:15:00,13:14:55,93.9
XOM,20140317,13:30:00,13:29:57,93.817
XOM,20140317,13:45:00,13:44:54,94.0125
XOM,20140317,14:00:00,13:59:52,94.05
XOM,20140317,14:15:00,14:14:57,94.13
XOM,20140317,14:30:00,14:29:58,94.09
XOM,20140317,14:45:00,14:44:59,94
XOM,20140317,15:00:00,14:59:58,94.1
XOM,20140317,15:15:00,15:14:59,94.27
XOM,20140317,15:30:00,15:29:58,94.24
XOM,20140317,15:45:00,15:44:56,94.15
XOM,20140317,16:00:00,15:59:59,94.31
XOM,20140317,16:15:00,16:10:42,94.1631
XOM,20140318,9:30:00,16:28:44,94.45
XOM,20140318,9:45:00,9:44:59,94.46
XOM,20140318,10:00:00,9:59:59,94.9801
XOM,20140318,10:15:00,10:14:58,94.98
XOM,20140318,10:30:00,10:29:59,95.2001
XOM,20140318,10:45:00,10:44:59,95.08
XOM,20140318,11:00:00,10:59:59,94.83
XOM,20140318,11:15:00,11:14:58,94.81
XOM,20140318,11:30:00,11:29:59,94.9
XOM,20140318,11:45:00,11:44:59,94.87
XOM,20140318,12:00:00,11:59:57,95
XOM,20140318,12:15:00,12:14:57,95.01
XOM,20140318,12:30:00,12:29:57,94.9999
XOM,20140318,12:45:00,12:44:58,94.94
XOM,20140318,13:00:00,12:59:59,94.98
XOM,20140318,13:15:00,13:14:50,94.9738
XOM,20140318,13:30:00,13:29:58,95.13
XOM,20140318,13:45:00,13:44:53,95.13
XOM,20140318,14:00:00,13:59:55,95.09
XOM,20140318,14:15:00,14:14:56,95.03
XOM,20140318,14:30:00,14:29:59,95
XOM,20140318,14:45:00,14:44:59,94.79
XOM,20140318,15:00:00,14:59:59,94.76
XOM,20140318,15:15:00,15:14:54,94.79
XOM,20140318,15:30:00,15:29:59,94.67
XOM,20140318,15:45:00,15:44:59,94.65
XOM,20140318,16:00:00,15:59:59,94.69
XOM,20140318,16:15:00,16:11:49,94.8305
XOM,20140319,9:30:00,16:29:13,94.93
XOM,20140319,9:45:00,9:44:59,94.27
XOM,20140319,10:00:00,9:59:59,94.5
XOM,20140319,10:15:00,10:14:59,94.59
XOM,20140319,10:30:00,10:29:59,94.7
XOM,20140319,10:45:00,10:44:59,94.72
XOM,20140319,11:00:00,10:59:58,94.57
XOM,20140319,11:15:00,11:14:52,94.52
XOM,20140319,11:30:00,11:29:55,94.66
XOM,20140319,11:45:00,11:44:57,94.46
XOM,20140319,12:00:00,11:59:51,94.48
XOM,20140319,12:15:00,12:14:59,94.53
XOM,20140319,12:30:00,12:29:57,94.61
XOM,20140319,12:45:00,12:44:59,94.621
XOM,20140319,13:00:00,12:59:58,94.76
XOM,20140319,13:15:00,13:14:56,94.79
XOM,20140319,13:30:00,13:29:57,94.88
XOM,20140319,13:45:00,13:44:58,94.81
XOM,20140319,14:00:00,13:59:59,94.71
XOM,20140319,14:15:00,14:14:59,94.1177
XOM,20140319,14:30:00,14:29:59,94.22
XOM,20140319,14:45:00,14:44:58,94.16
XOM,20140319,15:00:00,14:59:50,94.15
XOM,20140319,15:15:00,15:14:59,93.51
XOM,20140319,15:30:00,15:29:59,93.7649
XOM,20140319,15:45:00,15:44:59,94
XOM,20140319,16:00:00,15:59:59,93.75
XOM,20140319,16:15:00,16:11:04,93.7308
XOM,20140320,9:30:00,16:28:39,93.46
XOM,20140320,9:45:00,9:44:57,93.58
XOM,20140320,10:00:00,9:59:59,93.76
XOM,20140320,10:15:00,10:14:58,94.047
XOM,20140320,10:30:00,10:29:58,94.06
XOM,20140320,10:45:00,10:44:59,94.17
XOM,20140320,11:00:00,10:59:59,94.2
XOM,20140320,11:15:00,11:14:52,94.13
XOM,20140320,11:30:00,11:29:59,94.38
XOM,20140320,11:45:00,11:44:59,94.23
XOM,20140320,12:00:00,11:59:57,94.14
XOM,20140320,12:15:00,12:14:59,94.23
XOM,20140320,12:30:00,12:29:58,94.55
XOM,20140320,12:45:00,12:44:57,94.5
XOM,20140320,13:00:00,12:59:57,94.55
XOM,20140320,13:15:00,13:14:56,94.61
XOM,20140320,13:30:00,13:29:58,94.54
XOM,20140320,13:45:00,13:44:56,94.621
XOM,20140320,14:00:00,13:59:50,94.68
XOM,20140320,14:15:00,14:14:58,94.6
XOM,20140320,14:30:00,14:29:55,94.52
XOM,20140320,14:45:00,14:44:53,94.4
XOM,20140320,15:00:00,14:59:57,94.47
XOM,20140320,15:15:00,15:14:59,94.48
