SYMBOL,DATE,itime,rtime,iprice
C,20120723,16:00:00,15:59:59,25.325
C,20120723,16:15:00,16:14:26,25.26
C,20120724,9:30:00,16:27:09,25.39
C,20120724,9:45:00,9:44:58,25.44
C,20120724,10:00:00,9:59:59,25.24
C,20120724,10:15:00,10:14:59,25.18
C,20120724,10:30:00,10:29:59,25.06
C,20120724,10:45:00,10:44:58,25.1
C,20120724,11:00:00,10:59:56,25.07
C,20120724,11:15:00,11:14:59,25.0586
C,20120724,11:30:00,11:29:59,25.13
C,20120724,11:45:00,11:44:56,25.01
C,20120724,12:00:00,11:59:59,25.05
C,20120724,12:15:00,12:14:58,25.02
C,20120724,12:30:00,12:29:59,24.97
C,20120724,12:45:00,12:44:57,25.0652
C,20120724,13:00:00,12:59:59,25.15
C,20120724,13:15:00,13:14:58,25.14
C,20120724,13:30:00,13:29:59,25.08
C,20120724,13:45:00,13:44:59,25.03
C,20120724,14:00:00,13:59:50,25.04
C,20120724,14:15:00,14:14:56,25.02
C,20120724,14:30:00,14:29:59,24.96
C,20120724,14:45:00,14:44:58,25.055
C,20120724,15:00:00,14:59:59,25.03
C,20120724,15:15:00,15:14:59,24.95
C,20120724,15:30:00,15:29:59,25.13
C,20120724,15:45:00,15:44:59,25.14
C,20120724,16:00:00,15:59:59,25.24
C,20120724,16:15:00,16:10:58,25.0998
C,20120725,9:30:00,16:25:58,25.48
C,20120725,9:45:00,9:44:59,25.76
C,20120725,10:00:00,9:59:59,25.72
C,20120725,10:15:00,10:14:57,25.7395
C,20120725,10:30:00,10:29:59,25.72
C,20120725,10:45:00,10:44:59,25.71
C,20120725,11:00:00,10:59:59,25.57
C,20120725,11:15:00,11:14:59,25.62
C,20120725,11:30:00,11:29:59,25.67
C,20120725,11:45:00,11:44:56,25.7099
C,20120725,12:00:00,11:59:57,25.75
C,20120725,12:15:00,12:14:58,25.71
C,20120725,12:30:00,12:29:55,25.72
C,20120725,12:45:00,12:44:55,25.7899
C,20120725,13:00:00,12:59:58,25.7701
C,20120725,13:15:00,13:14:59,25.94
C,20120725,13:30:00,13:29:59,25.995
C,20120725,13:45:00,13:44:59,25.935
C,20120725,14:00:00,13:59:56,25.9015
C,20120725,14:15:00,14:14:58,25.885
C,20120725,14:30:00,14:29:59,25.92
C,20120725,14:45:00,14:44:58,25.91
C,20120725,15:00:00,14:59:59,25.885
C,20120725,15:15:00,15:14:58,25.755
C,20120725,15:30:00,15:29:59,25.77
C,20120725,15:45:00,15:44:59,25.8
C,20120725,16:00:00,15:59:59,25.8
C,20120725,16:15:00,16:14:38,25.7725
C,20120726,9:30:00,16:27:34,26.47
C,20120726,9:45:00,9:44:59,26.07
C,20120726,10:00:00,9:59:59,26.1
C,20120726,10:15:00,10:14:59,26.15
C,20120726,10:30:00,10:29:59,26.1999
C,20120726,10:45:00,10:44:59,26.13
C,20120726,11:00:00,10:59:59,26.12
C,20120726,11:15:00,11:14:59,26.15
C,20120726,11:30:00,11:29:59,26.19
C,20120726,11:45:00,11:44:55,26.22
C,20120726,12:00:00,11:59:55,26.19
C,20120726,12:15:00,12:14:59,26.23
C,20120726,12:30:00,12:29:59,26.25
C,20120726,12:45:00,12:44:43,26.2618
C,20120726,13:00:00,12:59:59,26.31
C,20120726,13:15:00,13:14:55,26.3214
C,20120726,13:30:00,13:29:54,26.31
C,20120726,13:45:00,13:44:59,26.25
C,20120726,14:00:00,13:59:59,26.22
C,20120726,14:15:00,14:14:54,26.2
C,20120726,14:30:00,14:29:58,26.18
C,20120726,14:45:00,14:44:59,26.2135
C,20120726,15:00:00,14:59:56,26.26
C,20120726,15:15:00,15:14:58,26.33
C,20120726,15:30:00,15:29:59,26.37
C,20120726,15:45:00,15:44:58,26.37
C,20120726,16:00:00,15:59:59,26.28
C,20120726,16:15:00,16:11:40,26.2463
C,20120727,9:30:00,16:26:39,26.65
C,20120727,9:45:00,9:44:59,26.39
C,20120727,10:00:00,9:59:59,26.39
C,20120727,10:15:00,10:14:54,26.52
C,20120727,10:30:00,10:29:59,26.3914
C,20120727,10:45:00,10:44:57,26.44
C,20120727,11:00:00,10:59:59,26.74
C,20120727,11:15:00,11:14:59,26.6999
C,20120727,11:30:00,11:29:59,26.62
C,20120727,11:45:00,11:44:59,26.61
C,20120727,12:00:00,11:59:56,26.53
C,20120727,12:15:00,12:14:58,26.542
C,20120727,12:30:00,12:29:53,26.55
C,20120727,12:45:00,12:44:58,26.55
C,20120727,13:00:00,12:59:59,26.551
C,20120727,13:15:00,13:14:51,26.5499
C,20120727,13:30:00,13:29:59,26.81
C,20120727,13:45:00,13:44:59,27.155
C,20120727,14:00:00,13:59:59,27.2299
C,20120727,14:15:00,14:14:53,27.1728
C,20120727,14:30:00,14:29:59,27.13
C,20120727,14:45:00,14:44:58,27.181
C,20120727,15:00:00,14:59:58,27.2572
C,20120727,15:15:00,15:14:54,27.4128
C,20120727,15:30:00,15:29:59,27.54
C,20120727,15:45:00,15:44:59,27.5095
C,20120727,16:00:00,15:59:59,27.3099
C,20120727,16:15:00,16:12:11,27.32
C,20120730,9:30:00,16:29:46,27.25
C,20120730,9:45:00,9:44:59,27.15
C,20120730,10:00:00,9:59:59,27.23
C,20120730,10:15:00,10:14:58,27.15
C,20120730,10:30:00,10:29:58,27.24
C,20120730,10:45:00,10:44:59,27.29
C,20120730,11:00:00,10:59:59,27.1898
C,20120730,11:15:00,11:14:58,27.26
C,20120730,11:30:00,11:29:58,27.14
C,20120730,11:45:00,11:44:58,27.09
C,20120730,12:00:00,11:59:59,27.091
C,20120730,12:15:00,12:14:56,27.1
C,20120730,12:30:00,12:29:58,27.03
C,20120730,12:45:00,12:44:59,27.11
C,20120730,13:00:00,12:59:52,27.12
C,20120730,13:15:00,13:14:53,27.063
C,20120730,13:30:00,13:29:54,27.073
C,20120730,13:45:00,13:44:57,27.1
C,20120730,14:00:00,13:59:57,27.07
C,20120730,14:15:00,14:14:57,27.07
C,20120730,14:30:00,14:29:59,27.1
C,20120730,14:45:00,14:44:59,27.17
C,20120730,15:00:00,14:59:59,27.155
C,20120730,15:15:00,15:14:59,27.0899
C,20120730,15:30:00,15:29:58,27.17
C,20120730,15:45:00,15:44:59,27.15
C,20120730,16:00:00,15:59:59,27.14
C,20120730,16:15:00,16:12:46,27.1454
C,20120731,9:30:00,16:23:42,27.01
C,20120731,9:45:00,9:44:58,26.924
C,20120731,10:00:00,9:59:57,26.96
C,20120731,10:15:00,10:14:59,26.949
C,20120731,10:30:00,10:29:58,27.01
C,20120731,10:45:00,10:44:58,27.07
C,20120731,11:00:00,10:59:59,27.1128
C,20120731,11:15:00,11:14:59,27.165
C,20120731,11:30:00,11:29:58,27.23
C,20120731,11:45:00,11:44:57,27.17
C,20120731,12:00:00,11:59:47,27.215
C,20120731,12:15:00,12:14:45,27.08
C,20120731,12:30:00,12:29:48,27.06
C,20120731,12:45:00,12:44:58,27.03
C,20120731,13:00:00,12:59:57,27.0101
C,20120731,13:15:00,13:14:59,27.09
C,20120731,13:30:00,13:29:57,27.06
C,20120731,13:45:00,13:44:56,27.04
C,20120731,14:00:00,13:59:56,27.03
C,20120731,14:15:00,14:14:58,27.07
C,20120731,14:30:00,14:29:54,27.085
C,20120731,14:45:00,14:44:47,27.095
C,20120731,15:00:00,14:59:59,27.0801
C,20120731,15:15:00,15:14:45,27.08
C,20120731,15:30:00,15:29:59,27.219
C,20120731,15:45:00,15:44:59,27.23
C,20120731,16:00:00,15:59:59,27.12
C,20120731,16:15:00,16:10:32,27.0813
C,20120801,9:30:00,16:29:08,27.3
C,20120801,9:45:00,9:44:59,26.84
C,20120801,10:00:00,9:59:59,26.695
C,20120801,10:15:00,10:14:59,26.67
C,20120801,10:30:00,10:29:59,26.78
C,20120801,10:45:00,10:44:58,26.83
C,20120801,11:00:00,10:59:58,26.84
C,20120801,11:15:00,11:14:59,26.82
C,20120801,11:30:00,11:29:59,26.88
C,20120801,11:45:00,11:44:54,26.925
C,20120801,12:00:00,11:59:58,26.99
C,20120801,12:15:00,12:14:51,27.013
C,20120801,12:30:00,12:29:59,27.16
C,20120801,12:45:00,12:44:58,27.175
C,20120801,13:00:00,12:59:58,27.16
C,20120801,13:15:00,13:14:56,27.16
C,20120801,13:30:00,13:29:57,27.09
C,20120801,13:45:00,13:44:57,27.12
C,20120801,14:00:00,13:59:59,26.995
C,20120801,14:15:00,14:14:59,26.985
C,20120801,14:30:00,14:29:59,26.94
C,20120801,14:45:00,14:44:58,26.82
C,20120801,15:00:00,14:59:59,26.87
C,20120801,15:15:00,15:14:59,26.83
C,20120801,15:30:00,15:29:57,26.93
C,20120801,15:45:00,15:44:58,26.94
C,20120801,16:00:00,15:59:59,26.77
C,20120801,16:15:00,16:11:19,26.81
C,20120802,9:30:00,16:28:18,26.21
C,20120802,9:45:00,9:44:59,26.45
C,20120802,10:00:00,9:59:59,26.36
C,20120802,10:15:00,10:14:56,26.44
C,20120802,10:30:00,10:29:57,26.55
C,20120802,10:45:00,10:44:58,26.434
C,20120802,11:00:00,10:59:59,26.33
C,20120802,11:15:00,11:14:59,26.27
C,20120802,11:30:00,11:29:59,26.206
C,20120802,11:45:00,11:44:59,26.13
C,20120802,12:00:00,11:59:59,26.18
C,20120802,12:15:00,12:14:58,26.185
C,20120802,12:30:00,12:29:59,26.07
C,20120802,12:45:00,12:44:57,26.065
C,20120802,13:00:00,12:59:59,26.13
C,20120802,13:15:00,13:14:55,26.1
C,20120802,13:30:00,13:29:57,26.12
C,20120802,13:45:00,13:44:59,26.1
C,20120802,14:00:00,13:59:59,26.09
C,20120802,14:15:00,14:14:58,26.095
C,20120802,14:30:00,14:29:53,26.09
C,20120802,14:45:00,14:44:57,26.16
C,20120802,15:00:00,14:59:57,26.07
C,20120802,15:15:00,15:14:53,26.13
C,20120802,15:30:00,15:29:58,26.15
C,20120802,15:45:00,15:44:59,26.185
C,20120802,16:00:00,15:59:59,26.191
C,20120802,16:15:00,16:14:53,26.2
C,20120803,9:30:00,16:27:27,26.82
C,20120803,9:45:00,9:44:58,27.005
C,20120803,10:00:00,9:59:58,27.17
C,20120803,10:15:00,10:14:57,27.33
C,20120803,10:30:00,10:29:57,27.36
C,20120803,10:45:00,10:44:59,27.3
C,20120803,11:00:00,10:59:59,27.45
C,20120803,11:15:00,11:14:59,27.5213
C,20120803,11:30:00,11:29:59,27.44
C,20120803,11:45:00,11:44:59,27.49
C,20120803,12:00:00,11:59:59,27.5399
C,20120803,12:15:00,12:14:59,27.52
C,20120803,12:30:00,12:29:59,27.5628
C,20120803,12:45:00,12:44:59,27.57
C,20120803,13:00:00,12:59:59,27.44
C,20120803,13:15:00,13:14:59,27.45
C,20120803,13:30:00,13:29:56,27.52
C,20120803,13:45:00,13:44:59,27.49
C,20120803,14:00:00,13:59:44,27.53
C,20120803,14:15:00,14:14:59,27.502
C,20120803,14:30:00,14:29:57,27.505
C,20120803,14:45:00,14:44:57,27.4911
C,20120803,15:00:00,14:59:58,27.57
C,20120803,15:15:00,15:14:59,27.62
C,20120803,15:30:00,15:29:58,27.5199
C,20120803,15:45:00,15:44:58,27.405
C,20120803,16:00:00,15:59:59,27.41
C,20120803,16:15:00,16:13:34,27.3622
C,20120806,9:30:00,16:29:22,27.58
C,20120806,9:45:00,9:44:58,27.9601
C,20120806,10:00:00,9:59:59,27.905
C,20120806,10:15:00,10:14:57,28.03
C,20120806,10:30:00,10:29:58,28.28
C,20120806,10:45:00,10:44:59,28.355
C,20120806,11:00:00,10:59:58,28.64
C,20120806,11:15:00,11:14:59,28.64
C,20120806,11:30:00,11:29:59,28.487
C,20120806,11:45:00,11:44:53,28.45
C,20120806,12:00:00,11:59:58,28.373
C,20120806,12:15:00,12:14:48,28.35
C,20120806,12:30:00,12:29:58,28.4087
C,20120806,12:45:00,12:44:59,28.42
C,20120806,13:00:00,12:59:55,28.49
C,20120806,13:15:00,13:14:59,28.49
C,20120806,13:30:00,13:29:59,28.46
C,20120806,13:45:00,13:44:51,28.51
C,20120806,14:00:00,13:59:58,28.485
C,20120806,14:15:00,14:14:59,28.51
C,20120806,14:30:00,14:29:59,28.5
C,20120806,14:45:00,14:44:59,28.5802
C,20120806,15:00:00,14:59:59,28.568
C,20120806,15:15:00,15:14:58,28.66
C,20120806,15:30:00,15:29:59,28.633
C,20120806,15:45:00,15:44:58,28.595
C,20120806,16:00:00,15:59:59,28.57
C,20120806,16:15:00,16:13:22,28.6
C,20120807,9:30:00,16:29:53,28.62
C,20120807,9:45:00,9:44:59,28.9
C,20120807,10:00:00,9:59:59,29.12
C,20120807,10:15:00,10:14:59,29.305
C,20120807,10:30:00,10:29:59,29.27
C,20120807,10:45:00,10:44:59,29.25
C,20120807,11:00:00,10:59:58,29.1591
C,20120807,11:15:00,11:14:58,29.16
C,20120807,11:30:00,11:29:58,29.15
C,20120807,11:45:00,11:44:58,29.15
C,20120807,12:00:00,11:59:59,29.22
C,20120807,12:15:00,12:14:59,29.21
C,20120807,12:30:00,12:29:57,29.295
C,20120807,12:45:00,12:44:53,29.24
C,20120807,13:00:00,12:59:59,29.22
C,20120807,13:15:00,13:14:59,29.143
C,20120807,13:30:00,13:29:57,29.19
C,20120807,13:45:00,13:44:54,29.18
C,20120807,14:00:00,13:59:52,29.19
C,20120807,14:15:00,14:14:57,29.2
C,20120807,14:30:00,14:29:59,29.11
C,20120807,14:45:00,14:44:59,29.01
C,20120807,15:00:00,14:59:56,28.983
C,20120807,15:15:00,15:14:59,28.87
C,20120807,15:30:00,15:29:58,28.965
C,20120807,15:45:00,15:44:59,28.94
C,20120807,16:00:00,15:59:59,28.88
C,20120807,16:15:00,16:12:29,28.89
C,20120808,9:30:00,16:28:16,28.63
C,20120808,9:45:00,9:44:59,28.83
C,20120808,10:00:00,9:59:59,28.84
C,20120808,10:15:00,10:14:59,28.81
C,20120808,10:30:00,10:29:59,28.99
C,20120808,10:45:00,10:44:59,28.88
C,20120808,11:00:00,10:59:57,29.06
C,20120808,11:15:00,11:14:59,29.06
C,20120808,11:30:00,11:29:55,29.06
C,20120808,11:45:00,11:44:59,29.06
C,20120808,12:00:00,11:59:59,28.95
C,20120808,12:15:00,12:14:59,28.99
C,20120808,12:30:00,12:29:59,29.045
C,20120808,12:45:00,12:44:56,28.963
C,20120808,13:00:00,12:59:37,28.9791
C,20120808,13:15:00,13:14:55,28.9733
C,20120808,13:30:00,13:29:58,28.96
C,20120808,13:45:00,13:44:51,28.8388
C,20120808,14:00:00,13:59:58,28.861
C,20120808,14:15:00,14:14:47,28.8
C,20120808,14:30:00,14:29:59,28.8
C,20120808,14:45:00,14:44:58,28.82
C,20120808,15:00:00,14:59:59,28.79
C,20120808,15:15:00,15:14:54,28.79
C,20120808,15:30:00,15:29:59,28.83
C,20120808,15:45:00,15:44:58,28.815
C,20120808,16:00:00,15:59:59,28.86
C,20120808,16:15:00,16:14:12,28.85
C,20120809,9:30:00,16:21:40,28.8
C,20120809,9:45:00,9:44:57,28.9589
C,20120809,10:00:00,9:59:55,28.76
C,20120809,10:15:00,10:14:58,28.85
C,20120809,10:30:00,10:29:55,28.8499
C,20120809,10:45:00,10:44:58,28.86
C,20120809,11:00:00,10:59:58,28.93
C,20120809,11:15:00,11:14:59,28.96
C,20120809,11:30:00,11:29:59,28.88
C,20120809,11:45:00,11:44:57,28.785
C,20120809,12:00:00,11:59:58,28.7401
C,20120809,12:15:00,12:14:57,28.7325
C,20120809,12:30:00,12:29:55,28.725
C,20120809,12:45:00,12:44:59,28.73
C,20120809,13:00:00,12:59:57,28.835
C,20120809,13:15:00,13:14:59,28.82
C,20120809,13:30:00,13:29:59,28.81
C,20120809,13:45:00,13:44:59,28.8315
C,20120809,14:00:00,13:59:54,28.87
C,20120809,14:15:00,14:14:55,28.85
C,20120809,14:30:00,14:29:59,28.8775
C,20120809,14:45:00,14:44:59,28.89
C,20120809,15:00:00,14:59:51,28.9
C,20120809,15:15:00,15:14:59,28.895
C,20120809,15:30:00,15:29:55,28.87
C,20120809,15:45:00,15:44:56,28.9
C,20120809,16:00:00,15:59:59,28.86
C,20120809,16:15:00,16:14:25,28.8605
C,20120810,9:30:00,16:29:45,28.64
C,20120810,9:45:00,9:44:58,28.5999
C,20120810,10:00:00,9:59:58,28.61
C,20120810,10:15:00,10:14:52,28.72
C,20120810,10:30:00,10:29:59,28.72
C,20120810,10:45:00,10:44:57,28.762
C,20120810,11:00:00,10:59:59,28.74
C,20120810,11:15:00,11:14:59,28.56
C,20120810,11:30:00,11:29:59,28.5301
C,20120810,11:45:00,11:44:57,28.58
C,20120810,12:00:00,11:59:49,28.64
C,20120810,12:15:00,12:14:42,28.62
C,20120810,12:30:00,12:29:47,28.603
C,20120810,12:45:00,12:44:58,28.63
C,20120810,13:00:00,12:59:50,28.6301
C,20120810,13:15:00,13:14:20,28.6001
C,20120810,13:30:00,13:29:57,28.6404
C,20120810,13:45:00,13:44:57,28.64
C,20120810,14:00:00,13:59:59,28.69
C,20120810,14:15:00,14:14:59,28.7
C,20120810,14:30:00,14:29:55,28.69
C,20120810,14:45:00,14:44:59,28.67
C,20120810,15:00:00,14:59:55,28.7
C,20120810,15:15:00,15:14:59,28.73
C,20120810,15:30:00,15:29:55,28.78
C,20120810,15:45:00,15:44:55,28.88
C,20120810,16:00:00,15:59:59,28.91
C,20120810,16:15:00,16:11:13,28.88
C,20120813,9:30:00,16:27:48,28.84
C,20120813,9:45:00,9:44:58,28.95
C,20120813,10:00:00,9:59:59,29.06
C,20120813,10:15:00,10:14:56,28.92
C,20120813,10:30:00,10:29:58,28.78
C,20120813,10:45:00,10:44:58,28.84
C,20120813,11:00:00,10:59:57,28.7
C,20120813,11:15:00,11:14:57,28.64
C,20120813,11:30:00,11:29:59,28.65
C,20120813,11:45:00,11:44:56,28.71
C,20120813,12:00:00,11:59:59,28.62
C,20120813,12:15:00,12:14:59,28.61
C,20120813,12:30:00,12:29:57,28.6
C,20120813,12:45:00,12:44:51,28.675
C,20120813,13:00:00,12:59:59,28.7099
C,20120813,13:15:00,13:14:48,28.66
C,20120813,13:30:00,13:29:51,28.665
C,20120813,13:45:00,13:44:58,28.66
C,20120813,14:00:00,13:59:57,28.66
C,20120813,14:15:00,14:14:53,28.7
C,20120813,14:30:00,14:29:58,28.7413
C,20120813,14:45:00,14:44:57,28.74
C,20120813,15:00:00,14:59:59,28.77
C,20120813,15:15:00,15:14:58,28.805
C,20120813,15:30:00,15:29:58,28.8
C,20120813,15:45:00,15:44:58,28.8599
C,20120813,16:00:00,15:59:59,28.795
C,20120813,16:15:00,16:14:52,28.8
C,20120814,9:30:00,16:25:39,28.91
C,20120814,9:45:00,9:44:56,29.13
C,20120814,10:00:00,9:59:59,29.08
C,20120814,10:15:00,10:14:56,29.15
C,20120814,10:30:00,10:29:56,29.05
C,20120814,10:45:00,10:44:57,29.04
C,20120814,11:00:00,10:59:56,29.06
C,20120814,11:15:00,11:14:59,29.1
C,20120814,11:30:00,11:29:59,29.02
C,20120814,11:45:00,11:44:58,29.105
C,20120814,12:00:00,11:59:59,29.13
C,20120814,12:15:00,12:14:54,29.125
C,20120814,12:30:00,12:29:56,29.085
C,20120814,12:45:00,12:44:59,29.01
C,20120814,13:00:00,12:59:58,29.0025
C,20120814,13:15:00,13:14:56,28.965
C,20120814,13:30:00,13:29:43,28.95
C,20120814,13:45:00,13:44:36,28.968
C,20120814,14:00:00,13:59:56,28.945
C,20120814,14:15:00,14:14:56,28.951
C,20120814,14:30:00,14:29:59,28.92
C,20120814,14:45:00,14:44:52,28.85
C,20120814,15:00:00,14:59:57,28.89
C,20120814,15:15:00,15:14:56,28.82
C,20120814,15:30:00,15:29:55,28.81
C,20120814,15:45:00,15:44:55,28.81
C,20120814,16:00:00,15:59:59,28.79
C,20120814,16:15:00,16:12:45,28.7429
C,20120815,9:30:00,16:24:25,28.66
C,20120815,9:45:00,9:44:59,28.8701
C,20120815,10:00:00,9:59:59,28.88
C,20120815,10:15:00,10:14:59,28.79
C,20120815,10:30:00,10:29:59,28.8812
C,20120815,10:45:00,10:44:54,28.8301
C,20120815,11:00:00,10:59:56,28.8185
C,20120815,11:15:00,11:14:58,28.87
C,20120815,11:30:00,11:29:59,28.81
C,20120815,11:45:00,11:44:53,28.82
C,20120815,12:00:00,11:59:59,28.84
C,20120815,12:15:00,12:14:52,28.83
C,20120815,12:30:00,12:29:53,28.88
C,20120815,12:45:00,12:44:57,28.89
C,20120815,13:00:00,12:59:54,28.81
C,20120815,13:15:00,13:14:58,28.8099
C,20120815,13:30:00,13:29:43,28.81
C,20120815,13:45:00,13:44:58,28.84
C,20120815,14:00:00,13:59:59,28.83
C,20120815,14:15:00,14:14:59,28.819
C,20120815,14:30:00,14:29:51,28.83
C,20120815,14:45:00,14:44:57,28.82
C,20120815,15:00:00,14:59:52,28.85
C,20120815,15:15:00,15:14:58,28.8009
C,20120815,15:30:00,15:29:58,28.8015
C,20120815,15:45:00,15:44:59,28.78
C,20120815,16:00:00,15:59:59,28.74
C,20120815,16:15:00,16:14:16,28.73
C,20120816,9:30:00,16:29:16,28.76
C,20120816,9:45:00,9:44:59,28.8
C,20120816,10:00:00,9:59:59,28.6704
C,20120816,10:15:00,10:14:57,28.44
C,20120816,10:30:00,10:29:59,28.57
C,20120816,10:45:00,10:44:53,28.737
C,20120816,11:00:00,10:59:59,28.75
C,20120816,11:15:00,11:14:58,28.745
C,20120816,11:30:00,11:29:58,28.765
C,20120816,11:45:00,11:44:58,28.78
C,20120816,12:00:00,11:59:59,28.84
C,20120816,12:15:00,12:14:59,28.845
C,20120816,12:30:00,12:29:56,28.79
C,20120816,12:45:00,12:44:53,28.79
C,20120816,13:00:00,12:59:59,28.805
C,20120816,13:15:00,13:14:54,28.805
C,20120816,13:30:00,13:29:57,28.83
C,20120816,13:45:00,13:44:58,28.8612
C,20120816,14:00:00,13:59:59,28.89
C,20120816,14:15:00,14:14:54,28.875
C,20120816,14:30:00,14:29:59,28.83
C,20120816,14:45:00,14:44:59,28.89
C,20120816,15:00:00,14:59:57,28.803
C,20120816,15:15:00,15:14:59,28.8
C,20120816,15:30:00,15:29:58,28.82
C,20120816,15:45:00,15:44:51,28.812
C,20120816,16:00:00,15:59:59,28.82
C,20120816,16:15:00,16:13:54,28.83
C,20120817,9:30:00,16:26:39,28.92
C,20120817,9:45:00,9:44:59,28.85
C,20120817,10:00:00,9:59:59,28.94
C,20120817,10:15:00,10:14:55,29.03
C,20120817,10:30:00,10:29:53,29.04
C,20120817,10:45:00,10:44:59,29.04
C,20120817,11:00:00,10:59:59,28.845
C,20120817,11:15:00,11:14:54,28.925
C,20120817,11:30:00,11:29:56,28.85
C,20120817,11:45:00,11:44:56,28.865
C,20120817,12:00:00,11:59:56,28.8745
C,20120817,12:15:00,12:14:54,28.84
C,20120817,12:30:00,12:29:57,28.88
C,20120817,12:45:00,12:44:59,28.909
C,20120817,13:00:00,12:59:56,28.88
C,20120817,13:15:00,13:14:57,28.88
C,20120817,13:30:00,13:29:50,28.861
C,20120817,13:45:00,13:44:57,28.89
C,20120817,14:00:00,13:59:50,28.9
C,20120817,14:15:00,14:14:56,28.92
C,20120817,14:30:00,14:29:56,28.95
C,20120817,14:45:00,14:44:59,29
C,20120817,15:00:00,14:59:59,28.96
C,20120817,15:15:00,15:14:55,28.915
C,20120817,15:30:00,15:29:59,28.89
C,20120817,15:45:00,15:44:59,28.92
C,20120817,16:00:00,15:59:59,29.02
C,20120817,16:15:00,16:14:43,29.02
C,20120820,9:30:00,16:29:00,28.96
C,20120820,9:45:00,9:44:59,29.285
C,20120820,10:00:00,9:59:59,29.45
C,20120820,10:15:00,10:14:59,29.43
C,20120820,10:30:00,10:29:58,29.489
C,20120820,10:45:00,10:44:59,29.452
C,20120820,11:00:00,10:59:59,29.55
C,20120820,11:15:00,11:14:59,29.53
C,20120820,11:30:00,11:29:56,29.56
C,20120820,11:45:00,11:44:59,29.53
C,20120820,12:00:00,11:59:49,29.568
C,20120820,12:15:00,12:14:58,29.62
C,20120820,12:30:00,12:29:59,29.6
C,20120820,12:45:00,12:44:58,29.679
C,20120820,13:00:00,12:59:55,29.71
C,20120820,13:15:00,13:14:59,29.7
C,20120820,13:30:00,13:29:56,29.7
C,20120820,13:45:00,13:44:59,29.67
C,20120820,14:00:00,13:59:59,29.71
C,20120820,14:15:00,14:14:58,29.72
C,20120820,14:30:00,14:29:58,29.78
C,20120820,14:45:00,14:44:59,29.82
C,20120820,15:00:00,14:59:58,29.845
C,20120820,15:15:00,15:14:59,29.77
C,20120820,15:30:00,15:29:59,29.91
C,20120820,15:45:00,15:44:59,29.91
C,20120820,16:00:00,15:59:59,29.98
C,20120820,16:15:00,16:12:06,29.95
C,20120821,9:30:00,16:28:29,30.23
C,20120821,9:45:00,9:44:57,30.885
C,20120821,10:00:00,9:59:59,30.942
C,20120821,10:15:00,10:14:59,30.89
C,20120821,10:30:00,10:29:59,30.9
C,20120821,10:45:00,10:44:58,30.99
C,20120821,11:00:00,10:59:59,30.97
C,20120821,11:15:00,11:14:59,30.99
C,20120821,11:30:00,11:29:59,30.852
C,20120821,11:45:00,11:44:59,30.71
C,20120821,12:00:00,11:59:58,30.935
C,20120821,12:15:00,12:14:59,30.84
C,20120821,12:30:00,12:29:56,30.761
C,20120821,12:45:00,12:44:58,30.75
C,20120821,13:00:00,12:59:57,30.75
C,20120821,13:15:00,13:14:59,30.791
C,20120821,13:30:00,13:29:59,30.95
C,20120821,13:45:00,13:44:59,30.84
C,20120821,14:00:00,13:59:59,30.83
C,20120821,14:15:00,14:14:59,30.69
C,20120821,14:30:00,14:29:59,30.72
C,20120821,14:45:00,14:44:59,30.65
C,20120821,15:00:00,14:59:58,30.747
C,20120821,15:15:00,15:14:59,30.585
C,20120821,15:30:00,15:29:59,30.66
C,20120821,15:45:00,15:44:59,30.67
C,20120821,16:00:00,15:59:59,30.76
C,20120821,16:15:00,16:14:54,30.7
C,20120822,9:30:00,16:29:54,30.54
C,20120822,9:45:00,9:44:59,30.57
C,20120822,10:00:00,9:59:57,30.7
C,20120822,10:15:00,10:14:59,30.77
C,20120822,10:30:00,10:29:59,30.84
C,20120822,10:45:00,10:44:59,30.81
C,20120822,11:00:00,10:59:55,30.73
C,20120822,11:15:00,11:14:59,30.69
C,20120822,11:30:00,11:29:59,30.58
C,20120822,11:45:00,11:44:53,30.52
C,20120822,12:00:00,11:59:59,30.53
C,20120822,12:15:00,12:14:58,30.5
C,20120822,12:30:00,12:29:47,30.53
C,20120822,12:45:00,12:44:52,30.415
C,20120822,13:00:00,12:59:59,30.33
C,20120822,13:15:00,13:14:54,30.28
C,20120822,13:30:00,13:29:55,30.37
C,20120822,13:45:00,13:44:58,30.47
C,20120822,14:00:00,13:59:53,30.395
C,20120822,14:15:00,14:14:59,30.5209
C,20120822,14:30:00,14:29:59,30.51
C,20120822,14:45:00,14:44:59,30.58
C,20120822,15:00:00,14:59:56,30.675
C,20120822,15:15:00,15:14:59,30.57
C,20120822,15:30:00,15:29:59,30.58
C,20120822,15:45:00,15:44:59,30.528
C,20120822,16:00:00,15:59:59,30.49
C,20120822,16:15:00,16:11:18,30.5846
C,20120823,9:30:00,16:29:59,30.46
C,20120823,9:45:00,9:44:59,30.41
C,20120823,10:00:00,9:59:59,30.178
C,20120823,10:15:00,10:14:57,30.1
C,20120823,10:30:00,10:29:58,30.16
C,20120823,10:45:00,10:44:57,30.15
C,20120823,11:00:00,10:59:57,30.19
C,20120823,11:15:00,11:14:59,30.22
C,20120823,11:30:00,11:29:57,30.27
C,20120823,11:45:00,11:44:59,30.2145
C,20120823,12:00:00,11:59:59,30.2201
C,20120823,12:15:00,12:14:52,30.15
C,20120823,12:30:00,12:29:50,30.183
C,20120823,12:45:00,12:44:51,30.15
