SYMBOL,DATE,itime,rtime,iprice
XOM,20110517,11:30:00,11:29:59,79.98
XOM,20110517,11:45:00,11:44:59,79.9514
XOM,20110517,12:00:00,11:59:58,80.15
XOM,20110517,12:15:00,12:14:57,80.03
XOM,20110517,12:30:00,12:29:59,80.1119
XOM,20110517,12:45:00,12:44:58,80.33
XOM,20110517,13:00:00,12:59:57,80.09
XOM,20110517,13:15:00,13:14:54,80.19
XOM,20110517,13:30:00,13:29:59,80.41
XOM,20110517,13:45:00,13:44:59,80.45
XOM,20110517,14:00:00,13:59:56,80.392
XOM,20110517,14:15:00,14:14:56,80.32
XOM,20110517,14:30:00,14:29:57,80.135
XOM,20110517,14:45:00,14:44:59,79.94
XOM,20110517,15:00:00,14:59:59,80.4
XOM,20110517,15:15:00,15:14:59,80.23
XOM,20110517,15:30:00,15:29:58,80.1399
XOM,20110517,15:45:00,15:44:59,80.33
XOM,20110517,16:00:00,15:59:59,80.429
XOM,20110517,16:15:00,16:11:06,80.4
XOM,20110518,9:30:00,16:22:46,80.79
XOM,20110518,9:45:00,9:44:59,81.04
XOM,20110518,10:00:00,9:59:59,80.81
XOM,20110518,10:15:00,10:14:59,81.06
XOM,20110518,10:30:00,10:29:59,81.0198
XOM,20110518,10:45:00,10:44:59,81.53
XOM,20110518,11:00:00,10:59:56,81.56
XOM,20110518,11:15:00,11:14:59,81.51
XOM,20110518,11:30:00,11:29:59,81.465
XOM,20110518,11:45:00,11:44:59,81.42
XOM,20110518,12:00:00,11:59:59,81.58
XOM,20110518,12:15:00,12:14:51,81.62
XOM,20110518,12:30:00,12:29:59,81.74
XOM,20110518,12:45:00,12:44:56,81.75
XOM,20110518,13:00:00,12:59:59,81.79
XOM,20110518,13:15:00,13:14:57,81.97
XOM,20110518,13:30:00,13:29:59,81.82
XOM,20110518,13:45:00,13:44:59,81.85
XOM,20110518,14:00:00,13:59:59,82.149
XOM,20110518,14:15:00,14:14:59,81.95
XOM,20110518,14:30:00,14:29:57,81.62
XOM,20110518,14:45:00,14:44:57,81.67
XOM,20110518,15:00:00,14:59:56,81.59
XOM,20110518,15:15:00,15:14:59,81.66
XOM,20110518,15:30:00,15:29:59,81.89
XOM,20110518,15:45:00,15:44:58,81.97
XOM,20110518,16:00:00,15:59:59,81.76
XOM,20110518,16:15:00,16:13:09,81.74
XOM,20110519,9:30:00,16:19:29,82.29
XOM,20110519,9:45:00,9:44:59,82.33
XOM,20110519,10:00:00,9:59:58,82.35
XOM,20110519,10:15:00,10:14:59,81.82
XOM,20110519,10:30:00,10:29:59,81.94
XOM,20110519,10:45:00,10:44:59,81.75
XOM,20110519,11:00:00,10:59:54,81.49
XOM,20110519,11:15:00,11:14:59,81.5675
XOM,20110519,11:30:00,11:29:58,81.73
XOM,20110519,11:45:00,11:44:57,81.87
XOM,20110519,12:00:00,11:59:59,81.755
XOM,20110519,12:15:00,12:14:57,82.01
XOM,20110519,12:30:00,12:29:58,82.13
XOM,20110519,12:45:00,12:44:55,82.0325
XOM,20110519,13:00:00,12:59:48,81.903
XOM,20110519,13:15:00,13:14:55,82.17
XOM,20110519,13:30:00,13:29:52,82.06
XOM,20110519,13:45:00,13:44:57,81.98
XOM,20110519,14:00:00,13:59:59,82.24
XOM,20110519,14:15:00,14:14:59,81.95
XOM,20110519,14:30:00,14:29:57,81.85
XOM,20110519,14:45:00,14:44:56,81.7499
XOM,20110519,15:00:00,14:59:59,81.95
XOM,20110519,15:15:00,15:14:58,82.06
XOM,20110519,15:30:00,15:29:58,82.31
XOM,20110519,15:45:00,15:44:59,82.21
XOM,20110519,16:00:00,15:59:59,82.31
XOM,20110519,16:15:00,16:12:30,82.33
XOM,20110520,9:30:00,16:27:33,82.02
XOM,20110520,9:45:00,9:44:58,81.59
XOM,20110520,10:00:00,9:59:58,81.28
XOM,20110520,10:15:00,10:14:59,81.13
XOM,20110520,10:30:00,10:29:59,81.23
XOM,20110520,10:45:00,10:44:59,81.15
XOM,20110520,11:00:00,10:59:56,81.2581
XOM,20110520,11:15:00,11:14:59,81.44
XOM,20110520,11:30:00,11:29:59,81.56
XOM,20110520,11:45:00,11:44:58,81.5
XOM,20110520,12:00:00,11:59:58,81.39
XOM,20110520,12:15:00,12:14:57,81.515
XOM,20110520,12:30:00,12:29:56,82
XOM,20110520,12:45:00,12:44:58,82.01
XOM,20110520,13:00:00,12:59:59,81.8
XOM,20110520,13:15:00,13:14:51,81.835
XOM,20110520,13:30:00,13:29:55,81.95
XOM,20110520,13:45:00,13:44:59,82.1
XOM,20110520,14:00:00,13:59:56,82.07
XOM,20110520,14:15:00,14:14:57,82.03
XOM,20110520,14:30:00,14:29:59,82.03
XOM,20110520,14:45:00,14:44:49,82.15
XOM,20110520,15:00:00,14:59:58,81.9
XOM,20110520,15:15:00,15:14:59,81.865
XOM,20110520,15:30:00,15:29:59,81.805
XOM,20110520,15:45:00,15:44:57,82.03
XOM,20110520,16:00:00,15:59:59,81.55
XOM,20110520,16:15:00,16:11:29,81.7181
XOM,20110523,9:30:00,16:29:41,80.15
XOM,20110523,9:45:00,9:44:59,80.52
XOM,20110523,10:00:00,9:59:59,80.56
XOM,20110523,10:15:00,10:14:59,80.63
XOM,20110523,10:30:00,10:29:55,80.721
XOM,20110523,10:45:00,10:44:58,80.67
XOM,20110523,11:00:00,10:59:59,80.56
XOM,20110523,11:15:00,11:14:59,80.44
XOM,20110523,11:30:00,11:29:59,80.27
XOM,20110523,11:45:00,11:44:59,80.36
XOM,20110523,12:00:00,11:59:59,80.38
XOM,20110523,12:15:00,12:14:59,80.33
XOM,20110523,12:30:00,12:29:59,80.6389
XOM,20110523,12:45:00,12:44:59,80.53
XOM,20110523,13:00:00,12:59:58,80.54
XOM,20110523,13:15:00,13:14:58,80.49
XOM,20110523,13:30:00,13:29:46,80.51
XOM,20110523,13:45:00,13:44:54,80.55
XOM,20110523,14:00:00,13:59:59,80.7818
XOM,20110523,14:15:00,14:14:58,80.79
XOM,20110523,14:30:00,14:29:59,80.61
XOM,20110523,14:45:00,14:44:54,80.85
XOM,20110523,15:00:00,14:59:59,80.84
XOM,20110523,15:15:00,15:14:53,80.75
XOM,20110523,15:30:00,15:29:58,80.732
XOM,20110523,15:45:00,15:44:59,80.63
XOM,20110523,16:00:00,15:59:59,80.69
XOM,20110523,16:15:00,16:10:10,80.6456
XOM,20110524,9:30:00,16:25:58,81.05
XOM,20110524,9:45:00,9:44:58,81.66
XOM,20110524,10:00:00,9:59:55,81.97
XOM,20110524,10:15:00,10:14:59,81.96
XOM,20110524,10:30:00,10:29:59,81.75
XOM,20110524,10:45:00,10:44:59,81.58
XOM,20110524,11:00:00,10:59:58,81.55
XOM,20110524,11:15:00,11:14:59,81.69
XOM,20110524,11:30:00,11:29:59,81.46
XOM,20110524,11:45:00,11:44:57,81.75
XOM,20110524,12:00:00,11:59:59,81.54
XOM,20110524,12:15:00,12:14:59,81.39
XOM,20110524,12:30:00,12:29:57,81.38
XOM,20110524,12:45:00,12:44:58,81.5525
XOM,20110524,13:00:00,12:59:57,81.49
XOM,20110524,13:15:00,13:14:56,81.56
XOM,20110524,13:30:00,13:29:57,81.53
XOM,20110524,13:45:00,13:44:58,81.48
XOM,20110524,14:00:00,13:59:47,81.6
XOM,20110524,14:15:00,14:14:59,81.49
XOM,20110524,14:30:00,14:29:59,81.6825
XOM,20110524,14:45:00,14:44:59,81.64
XOM,20110524,15:00:00,14:59:55,81.63
XOM,20110524,15:15:00,15:14:58,81.6123
XOM,20110524,15:30:00,15:29:59,81.58
XOM,20110524,15:45:00,15:44:59,81.53
XOM,20110524,16:00:00,15:59:59,81.32
XOM,20110524,16:15:00,16:13:12,81.5527
XOM,20110525,9:30:00,16:24:47,80.97
XOM,20110525,9:45:00,9:44:59,81.33
XOM,20110525,10:00:00,9:59:57,81.292
XOM,20110525,10:15:00,10:14:59,81.385
XOM,20110525,10:30:00,10:29:59,81.61
XOM,20110525,10:45:00,10:44:59,81.73
XOM,20110525,11:00:00,10:59:58,81.7
XOM,20110525,11:15:00,11:14:59,82.02
XOM,20110525,11:30:00,11:29:59,82.07
XOM,20110525,11:45:00,11:44:59,82.23
XOM,20110525,12:00:00,11:59:59,82.19
XOM,20110525,12:15:00,12:14:59,82.24
XOM,20110525,12:30:00,12:29:56,82.275
XOM,20110525,12:45:00,12:44:59,82.27
XOM,20110525,13:00:00,12:59:59,82.42
XOM,20110525,13:15:00,13:14:55,82.325
XOM,20110525,13:30:00,13:29:58,82.15
XOM,20110525,13:45:00,13:44:59,82.29
XOM,20110525,14:00:00,13:59:59,82.17
XOM,20110525,14:15:00,14:14:55,82.195
XOM,20110525,14:30:00,14:29:59,82.29
XOM,20110525,14:45:00,14:44:55,82.2422
XOM,20110525,15:00:00,14:59:58,82.25
XOM,20110525,15:15:00,15:14:59,82.41
XOM,20110525,15:30:00,15:29:59,82.505
XOM,20110525,15:45:00,15:44:59,82.415
XOM,20110525,16:00:00,15:59:59,81.97
XOM,20110525,16:15:00,16:14:39,81.9
XOM,20110526,9:30:00,16:28:13,81.6
XOM,20110526,9:45:00,9:44:59,82.01
XOM,20110526,10:00:00,9:59:59,81.56
XOM,20110526,10:15:00,10:14:59,81.28
XOM,20110526,10:30:00,10:29:58,81.74
XOM,20110526,10:45:00,10:44:59,81.68
XOM,20110526,11:00:00,10:59:56,81.51
XOM,20110526,11:15:00,11:14:57,81.64
XOM,20110526,11:30:00,11:29:59,81.88
XOM,20110526,11:45:00,11:44:57,81.908
XOM,20110526,12:00:00,11:59:53,81.88
XOM,20110526,12:15:00,12:14:57,81.87
XOM,20110526,12:30:00,12:29:56,81.96
XOM,20110526,12:45:00,12:44:59,81.945
XOM,20110526,13:00:00,12:59:56,82.07
XOM,20110526,13:15:00,13:14:48,82.11
XOM,20110526,13:30:00,13:29:52,82.15
XOM,20110526,13:45:00,13:44:58,82.1271
XOM,20110526,14:00:00,13:59:50,82.19
XOM,20110526,14:15:00,14:14:54,82.31
XOM,20110526,14:30:00,14:29:59,82.37
XOM,20110526,14:45:00,14:44:59,82.38
XOM,20110526,15:00:00,14:59:59,82.44
XOM,20110526,15:15:00,15:14:55,82.29
XOM,20110526,15:30:00,15:29:55,82.47
XOM,20110526,15:45:00,15:44:59,82.5
XOM,20110526,16:00:00,15:59:59,82.4
XOM,20110526,16:15:00,16:13:31,82.4
XOM,20110527,9:30:00,16:22:43,82.74
XOM,20110527,9:45:00,9:44:58,83.08
XOM,20110527,10:00:00,9:59:59,83.09
XOM,20110527,10:15:00,10:14:59,82.75
XOM,20110527,10:30:00,10:29:52,82.95
XOM,20110527,10:45:00,10:44:58,82.77
XOM,20110527,11:00:00,10:59:58,82.98
XOM,20110527,11:15:00,11:14:58,83.0061
XOM,20110527,11:30:00,11:29:58,82.95
XOM,20110527,11:45:00,11:44:56,82.86
XOM,20110527,12:00:00,11:59:59,82.79
XOM,20110527,12:15:00,12:14:59,82.61
XOM,20110527,12:30:00,12:29:59,82.65
XOM,20110527,12:45:00,12:44:58,82.68
XOM,20110527,13:00:00,12:59:57,82.5
XOM,20110527,13:15:00,13:14:59,82.49
XOM,20110527,13:30:00,13:29:35,82.45
XOM,20110527,13:45:00,13:44:53,82.22
XOM,20110527,14:00:00,13:59:58,82.38
XOM,20110527,14:15:00,14:14:58,82.34
XOM,20110527,14:30:00,14:29:53,82.35
XOM,20110527,14:45:00,14:44:59,82.23
XOM,20110527,15:00:00,14:59:59,82.33
XOM,20110527,15:15:00,15:14:59,82.4025
XOM,20110527,15:30:00,15:29:59,82.42
XOM,20110527,15:45:00,15:44:59,82.51
XOM,20110527,16:00:00,15:59:59,82.59
XOM,20110527,16:15:00,16:13:57,82.6429
XOM,20110531,9:30:00,16:29:10,83.28
XOM,20110531,9:45:00,9:44:57,83.52
XOM,20110531,10:00:00,9:59:59,83.46
XOM,20110531,10:15:00,10:14:59,83.64
XOM,20110531,10:30:00,10:29:57,83.32
XOM,20110531,10:45:00,10:44:59,83.2
XOM,20110531,11:00:00,10:59:59,83
XOM,20110531,11:15:00,11:14:59,83.27
XOM,20110531,11:30:00,11:29:59,83.02
XOM,20110531,11:45:00,11:44:59,83.12
XOM,20110531,12:00:00,11:59:56,82.92
XOM,20110531,12:15:00,12:14:59,82.89
XOM,20110531,12:30:00,12:29:59,82.81
XOM,20110531,12:45:00,12:44:59,82.79
XOM,20110531,13:00:00,12:59:59,82.76
XOM,20110531,13:15:00,13:14:56,82.98
XOM,20110531,13:30:00,13:29:58,83.02
XOM,20110531,13:45:00,13:44:59,83.09
XOM,20110531,14:00:00,13:59:51,83.17
XOM,20110531,14:15:00,14:14:58,83.15
XOM,20110531,14:30:00,14:29:53,83.08
XOM,20110531,14:45:00,14:44:59,83.02
XOM,20110531,15:00:00,14:59:52,82.97
XOM,20110531,15:15:00,15:14:52,82.9
XOM,20110531,15:30:00,15:29:59,83.17
XOM,20110531,15:45:00,15:44:59,83.24
XOM,20110531,16:00:00,15:59:59,83.47
XOM,20110531,16:15:00,16:13:25,83.4645
XOM,20110601,9:30:00,16:29:16,83.59
XOM,20110601,9:45:00,9:44:59,83.56
XOM,20110601,10:00:00,9:59:59,83.3
XOM,20110601,10:15:00,10:14:59,82.97
XOM,20110601,10:30:00,10:29:58,82.87
XOM,20110601,10:45:00,10:44:59,82.79
XOM,20110601,11:00:00,10:59:59,82.79
XOM,20110601,11:15:00,11:14:53,82.9
XOM,20110601,11:30:00,11:29:59,83.06
XOM,20110601,11:45:00,11:44:56,82.91
XOM,20110601,12:00:00,11:59:59,82.88
XOM,20110601,12:15:00,12:14:59,82.45
XOM,20110601,12:30:00,12:29:59,82.49
XOM,20110601,12:45:00,12:44:58,82.5644
XOM,20110601,13:00:00,12:59:59,82.32
XOM,20110601,13:15:00,13:14:59,82.1
XOM,20110601,13:30:00,13:29:58,82.08
XOM,20110601,13:45:00,13:44:59,82.35
XOM,20110601,14:00:00,13:59:59,82.34
XOM,20110601,14:15:00,14:14:51,82.1
XOM,20110601,14:30:00,14:29:59,82.15
XOM,20110601,14:45:00,14:44:58,82.04
XOM,20110601,15:00:00,14:59:59,82.36
XOM,20110601,15:15:00,15:14:59,82.12
XOM,20110601,15:30:00,15:29:57,82.23
XOM,20110601,15:45:00,15:44:59,81.82
XOM,20110601,16:00:00,15:59:59,82.03
XOM,20110601,16:15:00,16:11:58,82.5232
XOM,20110602,9:30:00,16:28:56,81.77
XOM,20110602,9:45:00,9:44:56,81.68
XOM,20110602,10:00:00,9:59:59,81.92
XOM,20110602,10:15:00,10:14:59,81.95
XOM,20110602,10:30:00,10:29:59,81.71
XOM,20110602,10:45:00,10:44:59,81.82
XOM,20110602,11:00:00,10:59:52,81.51
XOM,20110602,11:15:00,11:14:59,81.402
XOM,20110602,11:30:00,11:29:59,81.03
XOM,20110602,11:45:00,11:44:59,80.94
XOM,20110602,12:00:00,11:59:52,81.04
XOM,20110602,12:15:00,12:14:59,81.09
XOM,20110602,12:30:00,12:29:56,81.13
XOM,20110602,12:45:00,12:44:59,81.16
XOM,20110602,13:00:00,12:59:51,81.1015
XOM,20110602,13:15:00,13:14:59,81.05
XOM,20110602,13:30:00,13:29:59,81.08
XOM,20110602,13:45:00,13:44:56,81.12
XOM,20110602,14:00:00,13:59:59,81.4901
XOM,20110602,14:15:00,14:14:59,81.63
XOM,20110602,14:30:00,14:29:52,81.36
XOM,20110602,14:45:00,14:44:58,81.49
XOM,20110602,15:00:00,14:59:56,81.66
XOM,20110602,15:15:00,15:14:58,81.591
XOM,20110602,15:30:00,15:29:54,81.48
XOM,20110602,15:45:00,15:44:59,81.46
XOM,20110602,16:00:00,15:59:59,81.33
XOM,20110602,16:15:00,16:11:02,81.4039
XOM,20110603,9:30:00,16:17:38,80.24
XOM,20110603,9:45:00,9:44:57,80.57
XOM,20110603,10:00:00,9:59:59,80.96
XOM,20110603,10:15:00,10:14:58,80.725
XOM,20110603,10:30:00,10:29:55,81.12
XOM,20110603,10:45:00,10:44:59,80.945
XOM,20110603,11:00:00,10:59:58,80.6966
XOM,20110603,11:15:00,11:14:57,80.71
XOM,20110603,11:30:00,11:29:57,80.651
XOM,20110603,11:45:00,11:44:58,80.78
XOM,20110603,12:00:00,11:59:54,81.018
XOM,20110603,12:15:00,12:14:59,81.155
XOM,20110603,12:30:00,12:29:58,81.435
XOM,20110603,12:45:00,12:44:56,81.64
XOM,20110603,13:00:00,12:59:59,81.66
XOM,20110603,13:15:00,13:14:58,81.52
XOM,20110603,13:30:00,13:29:59,81.44
XOM,20110603,13:45:00,13:44:59,81.6375
XOM,20110603,14:00:00,13:59:58,81.47
XOM,20110603,14:15:00,14:14:58,81.28
XOM,20110603,14:30:00,14:29:58,81.36
XOM,20110603,14:45:00,14:44:59,81.34
XOM,20110603,15:00:00,14:59:59,81.25
XOM,20110603,15:15:00,15:14:54,81.105
XOM,20110603,15:30:00,15:29:58,81.155
XOM,20110603,15:45:00,15:44:59,81.38
XOM,20110603,16:00:00,15:59:59,81.1955
XOM,20110603,16:15:00,16:13:48,81.0825
XOM,20110606,9:30:00,16:21:58,80.93
XOM,20110606,9:45:00,9:44:57,80.954
XOM,20110606,10:00:00,9:59:59,80.87
XOM,20110606,10:15:00,10:14:59,80.7801
XOM,20110606,10:30:00,10:29:54,80.69
XOM,20110606,10:45:00,10:44:58,80.59
XOM,20110606,11:00:00,10:59:59,80.38
XOM,20110606,11:15:00,11:14:59,80.54
XOM,20110606,11:30:00,11:29:58,80.6725
XOM,20110606,11:45:00,11:44:57,80.68
XOM,20110606,12:00:00,11:59:59,80.7
XOM,20110606,12:15:00,12:14:58,80.89
XOM,20110606,12:30:00,12:29:59,80.87
XOM,20110606,12:45:00,12:44:57,80.7022
XOM,20110606,13:00:00,12:59:58,80.7
XOM,20110606,13:15:00,13:14:56,80.79
XOM,20110606,13:30:00,13:29:54,80.58
XOM,20110606,13:45:00,13:44:59,80.42
XOM,20110606,14:00:00,13:59:59,80.46
XOM,20110606,14:15:00,14:14:54,80.59
XOM,20110606,14:30:00,14:29:57,80.57
XOM,20110606,14:45:00,14:44:59,80.385
XOM,20110606,15:00:00,14:59:59,80.39
XOM,20110606,15:15:00,15:14:58,80.1706
XOM,20110606,15:30:00,15:29:59,80.25
XOM,20110606,15:45:00,15:44:59,80.44
XOM,20110606,16:00:00,15:59:59,80.3
XOM,20110606,16:15:00,16:14:53,80.314
XOM,20110607,9:30:00,16:27:29,80.62
XOM,20110607,9:45:00,9:44:57,80.5
XOM,20110607,10:00:00,9:59:59,80.29
XOM,20110607,10:15:00,10:14:59,80.6108
XOM,20110607,10:30:00,10:29:57,80.76
XOM,20110607,10:45:00,10:44:59,80.9
XOM,20110607,11:00:00,10:59:59,80.88
XOM,20110607,11:15:00,11:14:56,80.62
XOM,20110607,11:30:00,11:29:59,80.67
XOM,20110607,11:45:00,11:44:55,80.7
XOM,20110607,12:00:00,11:59:59,80.87
XOM,20110607,12:15:00,12:14:58,80.85
XOM,20110607,12:30:00,12:29:57,80.84
XOM,20110607,12:45:00,12:44:59,80.72
XOM,20110607,13:00:00,12:59:59,80.85
XOM,20110607,13:15:00,13:14:59,80.81
XOM,20110607,13:30:00,13:29:59,80.6919
XOM,20110607,13:45:00,13:44:58,80.87
XOM,20110607,14:00:00,13:59:59,80.78
XOM,20110607,14:15:00,14:14:58,80.87
XOM,20110607,14:30:00,14:29:47,80.99
XOM,20110607,14:45:00,14:44:58,80.93
XOM,20110607,15:00:00,14:59:59,80.79
XOM,20110607,15:15:00,15:14:57,80.77
XOM,20110607,15:30:00,15:29:59,80.61
XOM,20110607,15:45:00,15:44:59,80.24
XOM,20110607,16:00:00,15:59:59,79.98
XOM,20110607,16:15:00,16:14:36,79.98
XOM,20110608,9:30:00,16:27:52,80.74
XOM,20110608,9:45:00,9:44:59,81.63
XOM,20110608,10:00:00,9:59:59,81.45
XOM,20110608,10:15:00,10:14:58,81.57
XOM,20110608,10:30:00,10:29:59,81.48
XOM,20110608,10:45:00,10:44:59,81.12
XOM,20110608,11:00:00,10:59:59,81.32
XOM,20110608,11:15:00,11:14:59,81.09
XOM,20110608,11:30:00,11:29:59,81.12
XOM,20110608,11:45:00,11:44:57,81.2
XOM,20110608,12:00:00,11:59:59,81.15
XOM,20110608,12:15:00,12:14:57,81.1395
XOM,20110608,12:30:00,12:29:56,81.07
XOM,20110608,12:45:00,12:44:56,81.1
XOM,20110608,13:00:00,12:59:58,81.15
XOM,20110608,13:15:00,13:14:41,81.17
XOM,20110608,13:30:00,13:29:58,81.2
XOM,20110608,13:45:00,13:44:59,81.01
XOM,20110608,14:00:00,13:59:58,80.89
XOM,20110608,14:15:00,14:14:56,80.79
XOM,20110608,14:30:00,14:29:59,81
XOM,20110608,14:45:00,14:44:54,81.2918
XOM,20110608,15:00:00,14:59:59,81.18
XOM,20110608,15:15:00,15:14:53,81.05
XOM,20110608,15:30:00,15:29:59,80.8019
XOM,20110608,15:45:00,15:44:59,80.86
XOM,20110608,16:00:00,15:59:59,80.79
XOM,20110608,16:15:00,16:14:07,81.21
XOM,20110609,9:30:00,16:22:59,81.21
XOM,20110609,9:45:00,9:44:57,81.01
XOM,20110609,10:00:00,9:59:55,81.18
XOM,20110609,10:15:00,10:14:58,81.2
XOM,20110609,10:30:00,10:29:59,81.28
XOM,20110609,10:45:00,10:44:58,81.22
XOM,20110609,11:00:00,10:59:59,81.14
XOM,20110609,11:15:00,11:14:55,81.22
XOM,20110609,11:30:00,11:29:59,81.36
XOM,20110609,11:45:00,11:44:59,81.39
XOM,20110609,12:00:00,11:59:59,81.39
XOM,20110609,12:15:00,12:14:59,81.5
XOM,20110609,12:30:00,12:29:58,81.35
XOM,20110609,12:45:00,12:44:57,81.32
XOM,20110609,13:00:00,12:59:59,81.29
XOM,20110609,13:15:00,13:14:57,81.34
XOM,20110609,13:30:00,13:29:58,81.26
XOM,20110609,13:45:00,13:44:58,81.325
XOM,20110609,14:00:00,13:59:56,81.35
XOM,20110609,14:15:00,14:14:59,81.37
XOM,20110609,14:30:00,14:29:59,81.48
XOM,20110609,14:45:00,14:44:59,81.49
XOM,20110609,15:00:00,14:59:58,81.61
XOM,20110609,15:15:00,15:14:58,81.595
XOM,20110609,15:30:00,15:29:59,81.42
XOM,20110609,15:45:00,15:44:59,81.37
XOM,20110609,16:00:00,15:59:59,81.21
XOM,20110609,16:15:00,16:10:52,81.3067
XOM,20110610,9:30:00,16:19:55,80.95
XOM,20110610,9:45:00,9:44:59,80.39
XOM,20110610,10:00:00,9:59:58,80.23
XOM,20110610,10:15:00,10:14:58,80.225
XOM,20110610,10:30:00,10:29:58,80.3401
XOM,20110610,10:45:00,10:44:59,80.25
XOM,20110610,11:00:00,10:59:57,80.15
XOM,20110610,11:15:00,11:14:59,80.08
XOM,20110610,11:30:00,11:29:59,80.09
XOM,20110610,11:45:00,11:44:56,80.12
XOM,20110610,12:00:00,11:59:56,80.0895
XOM,20110610,12:15:00,12:14:58,80.07
XOM,20110610,12:30:00,12:29:58,80.07
XOM,20110610,12:45:00,12:44:58,80.1
XOM,20110610,13:00:00,12:59:57,80.08
XOM,20110610,13:15:00,13:14:59,80.08
XOM,20110610,13:30:00,13:29:59,80.0501
XOM,20110610,13:45:00,13:44:59,79.85
XOM,20110610,14:00:00,13:59:58,79.8213
XOM,20110610,14:15:00,14:14:59,80.17
XOM,20110610,14:30:00,14:29:59,80.08
XOM,20110610,14:45:00,14:44:59,80
XOM,20110610,15:00:00,14:59:59,80.24
XOM,20110610,15:15:00,15:14:59,80.105
XOM,20110610,15:30:00,15:29:59,80.03
XOM,20110610,15:45:00,15:44:59,79.8655
XOM,20110610,16:00:00,15:59:59,79.78
XOM,20110610,16:15:00,16:13:36,79.78
XOM,20110613,9:30:00,16:27:13,80
XOM,20110613,9:45:00,9:44:59,80.45
XOM,20110613,10:00:00,9:59:58,80.43
XOM,20110613,10:15:00,10:14:59,80.1701
XOM,20110613,10:30:00,10:29:59,80.1
XOM,20110613,10:45:00,10:44:59,79.819
XOM,20110613,11:00:00,10:59:57,79.93
XOM,20110613,11:15:00,11:14:58,79.83
XOM,20110613,11:30:00,11:29:57,80
XOM,20110613,11:45:00,11:44:59,79.8
XOM,20110613,12:00:00,11:59:59,79.55
XOM,20110613,12:15:00,12:14:58,79.62
XOM,20110613,12:30:00,12:29:58,79.365
XOM,20110613,12:45:00,12:44:55,79.48
XOM,20110613,13:00:00,12:59:59,79.1801
XOM,20110613,13:15:00,13:14:55,79.11
XOM,20110613,13:30:00,13:29:58,79.18
XOM,20110613,13:45:00,13:44:58,79.13
XOM,20110613,14:00:00,13:59:59,79.28
XOM,20110613,14:15:00,14:14:59,79.36
XOM,20110613,14:30:00,14:29:59,79.36
XOM,20110613,14:45:00,14:44:57,79.37
XOM,20110613,15:00:00,14:59:59,79.3677
XOM,20110613,15:15:00,15:14:59,79.48
XOM,20110613,15:30:00,15:29:59,79.335
XOM,20110613,15:45:00,15:44:59,79.1409
XOM,20110613,16:00:00,15:59:58,79.24
XOM,20110613,16:15:00,16:14:57,79.35
XOM,20110614,9:30:00,16:27:14,80.05
XOM,20110614,9:45:00,9:44:58,80.31
XOM,20110614,10:00:00,9:59:59,80.622
XOM,20110614,10:15:00,10:14:59,80.75
XOM,20110614,10:30:00,10:29:58,80.77
XOM,20110614,10:45:00,10:44:57,80.57
XOM,20110614,11:00:00,10:59:59,80.43
XOM,20110614,11:15:00,11:14:59,80.45
XOM,20110614,11:30:00,11:29:59,80.4225
XOM,20110614,11:45:00,11:44:59,80.42
XOM,20110614,12:00:00,11:59:57,80.56
XOM,20110614,12:15:00,12:14:50,80.56
XOM,20110614,12:30:00,12:29:53,80.57
XOM,20110614,12:45:00,12:44:59,80.5
XOM,20110614,13:00:00,12:59:52,80.5212
XOM,20110614,13:15:00,13:14:55,80.61
XOM,20110614,13:30:00,13:29:59,80.62
XOM,20110614,13:45:00,13:44:56,80.58
XOM,20110614,14:00:00,13:59:58,80.44
XOM,20110614,14:15:00,14:14:50,80.48
XOM,20110614,14:30:00,14:29:55,80.66
XOM,20110614,14:45:00,14:44:59,80.6401
XOM,20110614,15:00:00,14:59:59,80.72
XOM,20110614,15:15:00,15:14:59,80.69
XOM,20110614,15:30:00,15:29:59,80.49
XOM,20110614,15:45:00,15:44:59,80.38
XOM,20110614,16:00:00,15:59:59,80.39
XOM,20110614,16:15:00,16:14:52,80.32
XOM,20110615,9:30:00,16:27:27,79.52
XOM,20110615,9:45:00,9:44:59,79.8
XOM,20110615,10:00:00,9:59:59,79.69
XOM,20110615,10:15:00,10:14:57,79.5474
XOM,20110615,10:30:00,10:29:55,79.51
XOM,20110615,10:45:00,10:44:59,79.65
XOM,20110615,11:00:00,10:59:56,79.71
XOM,20110615,11:15:00,11:14:58,79.64
XOM,20110615,11:30:00,11:29:59,79.69
XOM,20110615,11:45:00,11:44:58,79.35
XOM,20110615,12:00:00,11:59:59,79.32
XOM,20110615,12:15:00,12:14:56,79.42
XOM,20110615,12:30:00,12:29:59,79.18
XOM,20110615,12:45:00,12:44:59,79.09
XOM,20110615,13:00:00,12:59:58,79.1
XOM,20110615,13:15:00,13:14:59,78.97
XOM,20110615,13:30:00,13:29:57,78.97
XOM,20110615,13:45:00,13:44:58,78.74
XOM,20110615,14:00:00,13:59:59,78.68
XOM,20110615,14:15:00,14:14:59,78.71
XOM,20110615,14:30:00,14:29:59,78.44
XOM,20110615,14:45:00,14:44:56,78.54
XOM,20110615,15:00:00,14:59:59,78.51
XOM,20110615,15:15:00,15:14:59,78.61
XOM,20110615,15:30:00,15:29:58,78.815
XOM,20110615,15:45:00,15:44:59,78.89
XOM,20110615,16:00:00,15:59:59,78.665
XOM,20110615,16:15:00,16:13:46,78.66
