SYMBOL,DATE,itime,rtime,iprice
HAS,20130220,16:15:00,16:00:14,41.12
HAS,20130221,9:30:00,16:28:02,41.62
HAS,20130221,9:45:00,9:44:58,40.87
HAS,20130221,10:00:00,9:59:59,40.995
HAS,20130221,10:15:00,10:14:53,41.09
HAS,20130221,10:30:00,10:29:59,41.045
HAS,20130221,10:45:00,10:44:30,41.09
HAS,20130221,11:00:00,10:59:38,40.955
HAS,20130221,11:15:00,11:14:59,40.97
HAS,20130221,11:30:00,11:29:59,41.08
HAS,20130221,11:45:00,11:44:47,41.075
HAS,20130221,12:00:00,11:59:59,41.05
HAS,20130221,12:15:00,12:14:48,40.9537
HAS,20130221,12:30:00,12:29:57,41
HAS,20130221,12:45:00,12:44:41,40.915
HAS,20130221,13:00:00,12:59:44,40.945
HAS,20130221,13:15:00,13:14:53,40.91
HAS,20130221,13:30:00,13:29:24,41.02
HAS,20130221,13:45:00,13:44:59,41.01
HAS,20130221,14:00:00,13:59:52,40.92
HAS,20130221,14:15:00,14:14:55,40.99
HAS,20130221,14:30:00,14:29:56,40.94
HAS,20130221,14:45:00,14:44:59,41.025
HAS,20130221,15:00:00,14:59:45,41.13
HAS,20130221,15:15:00,15:14:55,41.24
HAS,20130221,15:30:00,15:29:25,41.24
HAS,20130221,15:45:00,15:44:59,41.15
HAS,20130221,16:00:00,15:59:59,41.13
HAS,20130222,9:30:00,16:12:05,41.38
HAS,20130222,9:45:00,9:44:27,41.11
HAS,20130222,10:00:00,9:59:59,41.2
HAS,20130222,10:15:00,10:14:55,41.3
HAS,20130222,10:30:00,10:29:50,41.28
HAS,20130222,10:45:00,10:44:57,41.18
HAS,20130222,11:00:00,10:59:47,41.1
HAS,20130222,11:15:00,11:14:55,41.04
HAS,20130222,11:30:00,11:29:48,41.115
HAS,20130222,11:45:00,11:44:25,41.1
HAS,20130222,12:00:00,11:57:39,40.98
HAS,20130222,12:15:00,12:14:59,41.05
HAS,20130222,12:30:00,12:29:11,41.07
HAS,20130222,12:45:00,12:44:11,41.045
HAS,20130222,13:00:00,12:59:43,41
HAS,20130222,13:15:00,13:14:51,40.92
HAS,20130222,13:30:00,13:29:39,40.87
HAS,20130222,13:45:00,13:44:59,40.9175
HAS,20130222,14:00:00,13:59:56,40.92
HAS,20130222,14:15:00,14:13:32,40.91
HAS,20130222,14:30:00,14:29:25,40.905
HAS,20130222,14:45:00,14:44:54,40.98
HAS,20130222,15:00:00,14:59:44,41.16
HAS,20130222,15:15:00,15:14:56,41.07
HAS,20130222,15:30:00,15:29:58,41.055
HAS,20130222,15:45:00,15:44:58,41.0991
HAS,20130222,16:00:00,15:59:59,41.12
HAS,20130222,16:15:00,16:14:15,41.045
HAS,20130225,9:30:00,16:25:15,41.33
HAS,20130225,9:45:00,9:44:53,41.18
HAS,20130225,10:00:00,9:59:57,41.13
HAS,20130225,10:15:00,10:14:51,41.23
HAS,20130225,10:30:00,10:29:52,41.061
HAS,20130225,10:45:00,10:44:45,41.29
HAS,20130225,11:00:00,10:59:55,41.1875
HAS,20130225,11:15:00,11:14:39,41.09
HAS,20130225,11:30:00,11:29:59,40.96
HAS,20130225,11:45:00,11:44:46,40.85
HAS,20130225,12:00:00,11:59:24,40.87
HAS,20130225,12:15:00,12:14:32,40.85
HAS,20130225,12:30:00,12:29:52,40.85
HAS,20130225,12:45:00,12:44:57,40.92
HAS,20130225,13:00:00,12:59:46,40.84
HAS,20130225,13:15:00,13:14:57,40.85
HAS,20130225,13:30:00,13:29:25,40.87
HAS,20130225,13:45:00,13:44:52,40.84
HAS,20130225,14:00:00,13:59:25,40.63
HAS,20130225,14:15:00,14:14:54,40.67
HAS,20130225,14:30:00,14:29:57,40.94
HAS,20130225,14:45:00,14:44:48,40.9151
HAS,20130225,15:00:00,14:59:57,40.68
HAS,20130225,15:15:00,15:14:57,40.56
HAS,20130225,15:30:00,15:29:30,40.4
HAS,20130225,15:45:00,15:44:57,40.3
HAS,20130225,16:00:00,15:59:59,40.11
HAS,20130225,16:15:00,16:14:56,40.2888
HAS,20130226,9:30:00,16:25:47,40.14
HAS,20130226,9:45:00,9:44:58,40.34
HAS,20130226,10:00:00,9:59:57,40.245
HAS,20130226,10:15:00,10:14:45,40.09
HAS,20130226,10:30:00,10:29:59,40.03
HAS,20130226,10:45:00,10:44:56,40
HAS,20130226,11:00:00,10:59:52,40.05
HAS,20130226,11:15:00,11:14:17,40.03
HAS,20130226,11:30:00,11:29:17,40.03
HAS,20130226,11:45:00,11:44:24,40.03
HAS,20130226,12:00:00,11:59:59,40.09
HAS,20130226,12:15:00,12:14:26,40.09
HAS,20130226,12:30:00,12:29:36,40.0599
HAS,20130226,12:45:00,12:44:51,40.11
HAS,20130226,13:00:00,12:59:18,40.08
HAS,20130226,13:15:00,13:14:52,40.05
HAS,20130226,13:30:00,13:29:25,40.05
HAS,20130226,13:45:00,13:44:41,40.03
HAS,20130226,14:00:00,13:59:43,40.05
HAS,20130226,14:15:00,14:14:55,40.05
HAS,20130226,14:30:00,14:29:50,40.13
HAS,20130226,14:45:00,14:44:59,40.05
HAS,20130226,15:00:00,14:59:34,40.07
HAS,20130226,15:15:00,15:14:59,40.06
HAS,20130226,15:30:00,15:29:59,40.15
HAS,20130226,15:45:00,15:44:59,40.17
HAS,20130226,16:00:00,15:59:59,40.04
HAS,20130226,16:15:00,16:11:11,40.1
HAS,20130227,9:30:00,16:21:40,40.01
HAS,20130227,9:45:00,9:44:57,40.28
HAS,20130227,10:00:00,9:59:59,40.14
HAS,20130227,10:15:00,10:14:58,40.415
HAS,20130227,10:30:00,10:29:59,40.46
HAS,20130227,10:45:00,10:44:55,40.38
HAS,20130227,11:00:00,10:59:59,40.435
HAS,20130227,11:15:00,11:14:50,40.59
HAS,20130227,11:30:00,11:29:47,40.44
HAS,20130227,11:45:00,11:44:49,40.34
HAS,20130227,12:00:00,11:59:59,40.35
HAS,20130227,12:15:00,12:14:36,40.39
HAS,20130227,12:30:00,12:29:46,40.37
HAS,20130227,12:45:00,12:44:54,40.37
HAS,20130227,13:00:00,12:59:33,40.36
HAS,20130227,13:15:00,13:14:44,40.37
HAS,20130227,13:30:00,13:29:54,40.33
HAS,20130227,13:45:00,13:44:31,40.35
HAS,20130227,14:00:00,13:59:57,40.36
HAS,20130227,14:15:00,14:14:57,40.36
HAS,20130227,14:30:00,14:29:42,40.44
HAS,20130227,14:45:00,14:44:54,40.4
HAS,20130227,15:00:00,14:59:54,40.42
HAS,20130227,15:15:00,15:14:55,40.42
HAS,20130227,15:30:00,15:29:59,40.48
HAS,20130227,15:45:00,15:44:53,40.51
HAS,20130227,16:00:00,15:59:59,40.51
HAS,20130227,16:15:00,16:10:57,40.4249
HAS,20130228,9:30:00,16:22:54,40.43
HAS,20130228,9:45:00,9:44:39,40.43
HAS,20130228,10:00:00,9:59:51,40.42
HAS,20130228,10:15:00,10:14:58,40.44
HAS,20130228,10:30:00,10:29:45,40.52
HAS,20130228,10:45:00,10:44:58,40.42
HAS,20130228,11:00:00,10:59:31,40.37
HAS,20130228,11:15:00,11:14:56,40.29
HAS,20130228,11:30:00,11:29:59,40.26
HAS,20130228,11:45:00,11:44:37,40.26
HAS,20130228,12:00:00,11:59:52,40.18
HAS,20130228,12:15:00,12:14:52,40.15
HAS,20130228,12:30:00,12:29:56,40.2
HAS,20130228,12:45:00,12:44:57,40.21
HAS,20130228,13:00:00,12:59:49,40.2
HAS,20130228,13:15:00,13:14:32,40.24
HAS,20130228,13:30:00,13:29:17,40.31
HAS,20130228,13:45:00,13:44:55,40.3
HAS,20130228,14:00:00,13:59:54,40.28
HAS,20130228,14:15:00,14:14:53,40.31
HAS,20130228,14:30:00,14:29:54,40.365
HAS,20130228,14:45:00,14:44:32,40.31
HAS,20130228,15:00:00,14:59:59,40.2899
HAS,20130228,15:15:00,15:14:27,40.2
HAS,20130228,15:30:00,15:29:57,40.125
HAS,20130228,15:45:00,15:44:57,40.12
HAS,20130228,16:00:00,15:59:59,40.01
HAS,20130228,16:15:00,16:14:28,40.0175
HAS,20130301,9:30:00,16:27:42,40.1
HAS,20130301,9:45:00,9:44:57,40.11
HAS,20130301,10:00:00,9:59:56,40.35
HAS,20130301,10:15:00,10:14:47,40.29
HAS,20130301,10:30:00,10:29:56,40.22
HAS,20130301,10:45:00,10:44:49,40.32
HAS,20130301,11:00:00,10:59:54,40.29
HAS,20130301,11:15:00,11:14:45,40.28
HAS,20130301,11:30:00,11:29:59,40.26
HAS,20130301,11:45:00,11:43:55,40.21
HAS,20130301,12:00:00,11:59:59,40.23
HAS,20130301,12:15:00,12:14:42,40.235
HAS,20130301,12:30:00,12:29:39,40.23
HAS,20130301,12:45:00,12:44:58,40.24
HAS,20130301,13:00:00,12:59:57,40.27
HAS,20130301,13:15:00,13:14:44,40.23
HAS,20130301,13:30:00,13:29:46,40.3
HAS,20130301,13:45:00,13:44:40,40.28
HAS,20130301,14:00:00,13:59:46,40.22
HAS,20130301,14:15:00,14:14:59,40.21
HAS,20130301,14:30:00,14:29:40,40.13
HAS,20130301,14:45:00,14:44:41,40.11
HAS,20130301,15:00:00,14:59:56,40.04
HAS,20130301,15:15:00,15:14:59,40.02
HAS,20130301,15:30:00,15:29:59,40.025
HAS,20130301,15:45:00,15:44:59,40
HAS,20130301,16:00:00,15:59:59,40.1
HAS,20130301,16:15:00,16:11:22,40.1687
HAS,20130304,9:30:00,16:28:34,40.08
HAS,20130304,9:45:00,9:44:59,40.23
HAS,20130304,10:00:00,9:59:59,40.2
HAS,20130304,10:15:00,10:14:52,40.05
HAS,20130304,10:30:00,10:29:49,40.1
HAS,20130304,10:45:00,10:44:17,40.15
HAS,20130304,11:00:00,10:59:58,40.146
HAS,20130304,11:15:00,11:14:59,40.16
HAS,20130304,11:30:00,11:29:58,40.29
HAS,20130304,11:45:00,11:44:56,40.2449
HAS,20130304,12:00:00,11:59:55,40.3
HAS,20130304,12:15:00,12:14:57,40.28
HAS,20130304,12:30:00,12:29:59,40.15
HAS,20130304,12:45:00,12:44:52,40.13
HAS,20130304,13:00:00,12:59:51,40.15
HAS,20130304,13:15:00,13:14:55,40.19
HAS,20130304,13:30:00,13:29:58,40.25
HAS,20130304,13:45:00,13:44:54,40.2299
HAS,20130304,14:00:00,13:59:54,40.16
HAS,20130304,14:15:00,14:14:58,40.22
HAS,20130304,14:30:00,14:29:37,40.215
HAS,20130304,14:45:00,14:44:58,40.14
HAS,20130304,15:00:00,14:59:54,40.1475
HAS,20130304,15:15:00,15:14:58,40.12
HAS,20130304,15:30:00,15:29:58,40.15
HAS,20130304,15:45:00,15:44:53,40.09
HAS,20130304,16:00:00,15:59:59,40.09
HAS,20130304,16:15:00,16:13:35,40.08
HAS,20130305,9:30:00,16:29:27,40.29
HAS,20130305,9:45:00,9:44:57,40.51
HAS,20130305,10:00:00,9:59:37,40.55
HAS,20130305,10:15:00,10:14:58,40.41
HAS,20130305,10:30:00,10:29:47,40.5
HAS,20130305,10:45:00,10:44:45,40.49
HAS,20130305,11:00:00,10:59:46,40.57
HAS,20130305,11:15:00,11:14:59,40.64
HAS,20130305,11:30:00,11:29:16,40.68
HAS,20130305,11:45:00,11:43:27,40.6868
HAS,20130305,12:00:00,11:59:29,40.69
HAS,20130305,12:15:00,12:14:50,40.78
HAS,20130305,12:30:00,12:29:16,40.7625
HAS,20130305,12:45:00,12:44:58,40.695
HAS,20130305,13:00:00,12:59:41,40.63
HAS,20130305,13:15:00,13:14:53,40.565
HAS,20130305,13:30:00,13:29:57,40.57
HAS,20130305,13:45:00,13:44:52,40.62
HAS,20130305,14:00:00,13:59:31,40.62
HAS,20130305,14:15:00,14:14:55,40.6244
HAS,20130305,14:30:00,14:29:50,40.48
HAS,20130305,14:45:00,14:44:49,40.55
HAS,20130305,15:00:00,14:59:56,40.5499
HAS,20130305,15:15:00,15:14:55,40.62
HAS,20130305,15:30:00,15:29:45,40.61
HAS,20130305,15:45:00,15:44:59,40.64
HAS,20130305,16:00:00,15:59:59,40.7
HAS,20130306,9:30:00,16:10:55,40.7
HAS,20130306,9:45:00,9:44:57,41.13
HAS,20130306,10:00:00,9:59:44,41.255
HAS,20130306,10:15:00,10:14:54,41.1299
HAS,20130306,10:30:00,10:29:56,41.31
HAS,20130306,10:45:00,10:44:51,41.375
HAS,20130306,11:00:00,10:59:57,41.27
HAS,20130306,11:15:00,11:14:31,41.23
HAS,20130306,11:30:00,11:29:54,41.162
HAS,20130306,11:45:00,11:44:59,41.2
HAS,20130306,12:00:00,11:59:59,41.2
HAS,20130306,12:15:00,12:14:58,41.219
HAS,20130306,12:30:00,12:29:59,41.21
HAS,20130306,12:45:00,12:44:50,41.28
HAS,20130306,13:00:00,12:59:59,41.19
HAS,20130306,13:15:00,13:14:58,41.231
HAS,20130306,13:30:00,13:29:30,41.24
HAS,20130306,13:45:00,13:44:41,41.15
HAS,20130306,14:00:00,13:59:56,41.12
HAS,20130306,14:15:00,14:14:47,41.045
HAS,20130306,14:30:00,14:29:57,41.005
HAS,20130306,14:45:00,14:44:50,40.99
HAS,20130306,15:00:00,14:59:46,41
HAS,20130306,15:15:00,15:14:54,40.95
HAS,20130306,15:30:00,15:29:48,40.94
HAS,20130306,15:45:00,15:44:59,40.85
HAS,20130306,16:00:00,15:59:59,40.93
HAS,20130307,9:30:00,16:10:47,40.91
HAS,20130307,9:45:00,9:44:59,41.05
HAS,20130307,10:00:00,9:59:23,41.17
HAS,20130307,10:15:00,10:14:51,41.13
HAS,20130307,10:30:00,10:29:55,41.03
HAS,20130307,10:45:00,10:44:38,41.24
HAS,20130307,11:00:00,10:59:42,41.3
HAS,20130307,11:15:00,11:14:55,41.42
HAS,20130307,11:30:00,11:29:55,41.42
HAS,20130307,11:45:00,11:44:59,41.39
HAS,20130307,12:00:00,11:59:56,41.336
HAS,20130307,12:15:00,12:14:40,41.19
HAS,20130307,12:30:00,12:29:43,41.19
HAS,20130307,12:45:00,12:44:31,41.1799
HAS,20130307,13:00:00,12:59:59,41.16
HAS,20130307,13:15:00,13:14:27,41.13
HAS,20130307,13:30:00,13:29:49,41.13
HAS,20130307,13:45:00,13:44:47,41.105
HAS,20130307,14:00:00,13:59:59,41.18
HAS,20130307,14:15:00,14:14:40,41.17
HAS,20130307,14:30:00,14:29:36,41.21
HAS,20130307,14:45:00,14:44:29,41.08
HAS,20130307,15:00:00,14:59:58,41.1399
HAS,20130307,15:15:00,15:14:45,41.13
HAS,20130307,15:30:00,15:29:52,41.1499
HAS,20130307,15:45:00,15:44:50,41.14
HAS,20130307,16:00:00,15:59:59,41.07
HAS,20130307,16:15:00,16:05:30,41.13
HAS,20130308,9:30:00,16:18:08,41.3
HAS,20130308,9:45:00,9:44:52,41.31
HAS,20130308,10:00:00,9:59:59,41.085
HAS,20130308,10:15:00,10:14:57,41.215
HAS,20130308,10:30:00,10:29:49,41.36
HAS,20130308,10:45:00,10:44:58,41.35
HAS,20130308,11:00:00,10:59:53,41.33
HAS,20130308,11:15:00,11:14:42,41.44
HAS,20130308,11:30:00,11:29:57,41.41
HAS,20130308,11:45:00,11:44:31,41.465
HAS,20130308,12:00:00,11:59:59,41.46
HAS,20130308,12:15:00,12:14:44,41.41
HAS,20130308,12:30:00,12:29:50,41.3155
HAS,20130308,12:45:00,12:44:33,41.3
HAS,20130308,13:00:00,12:59:51,41.38
HAS,20130308,13:15:00,13:14:20,41.3907
HAS,20130308,13:30:00,13:29:55,41.395
HAS,20130308,13:45:00,13:44:59,41.42
HAS,20130308,14:00:00,13:59:15,41.42
HAS,20130308,14:15:00,14:14:48,41.45
HAS,20130308,14:30:00,14:29:31,41.495
HAS,20130308,14:45:00,14:44:39,41.54
HAS,20130308,15:00:00,14:59:29,41.55
HAS,20130308,15:15:00,15:14:26,41.56
HAS,20130308,15:30:00,15:29:59,41.605
HAS,20130308,15:45:00,15:44:54,41.635
HAS,20130308,16:00:00,15:59:59,41.66
HAS,20130308,16:15:00,16:14:05,41.447
HAS,20130311,9:30:00,16:25:12,41.68
HAS,20130311,9:45:00,9:44:43,41.45
HAS,20130311,10:00:00,9:59:54,41.4
HAS,20130311,10:15:00,10:14:57,41.45
HAS,20130311,10:30:00,10:29:34,41.435
HAS,20130311,10:45:00,10:44:37,41.515
HAS,20130311,11:00:00,10:59:34,41.47
HAS,20130311,11:15:00,11:14:53,41.63
HAS,20130311,11:30:00,11:29:59,41.63
HAS,20130311,11:45:00,11:44:48,41.64
HAS,20130311,12:00:00,11:59:55,41.8
HAS,20130311,12:15:00,12:14:51,41.79
HAS,20130311,12:30:00,12:29:59,41.9
HAS,20130311,12:45:00,12:44:38,41.91
HAS,20130311,13:00:00,12:59:55,42.01
HAS,20130311,13:15:00,13:14:39,42.03
HAS,20130311,13:30:00,13:29:53,42.05
HAS,20130311,13:45:00,13:44:59,42.05
HAS,20130311,14:00:00,13:59:45,42.04
HAS,20130311,14:15:00,14:14:33,42.06
HAS,20130311,14:30:00,14:29:59,42.164
HAS,20130311,14:45:00,14:44:50,42.1366
HAS,20130311,15:00:00,14:59:22,42.11
HAS,20130311,15:15:00,15:14:49,42.07
HAS,20130311,15:30:00,15:29:57,42.07
HAS,20130311,15:45:00,15:44:57,42.136
HAS,20130311,16:00:00,15:59:59,42.27
HAS,20130311,16:15:00,16:11:38,42.2787
HAS,20130312,9:30:00,16:18:16,42.05
HAS,20130312,9:45:00,9:44:45,41.8194
HAS,20130312,10:00:00,9:59:32,42.015
HAS,20130312,10:15:00,10:14:50,42.1
HAS,20130312,10:30:00,10:29:53,42.03
HAS,20130312,10:45:00,10:44:40,42
HAS,20130312,11:00:00,10:59:57,42.01
HAS,20130312,11:15:00,11:14:56,42.11
HAS,20130312,11:30:00,11:29:52,42.06
HAS,20130312,11:45:00,11:44:56,42.05
HAS,20130312,12:00:00,11:59:59,42.2
HAS,20130312,12:15:00,12:14:45,42.09
HAS,20130312,12:30:00,12:29:00,42.1
HAS,20130312,12:45:00,12:44:49,42.07
HAS,20130312,13:00:00,12:59:45,42.03
HAS,20130312,13:15:00,13:14:04,42.04
HAS,20130312,13:30:00,13:29:18,42.05
HAS,20130312,13:45:00,13:44:43,42.1
HAS,20130312,14:00:00,13:59:59,42.055
HAS,20130312,14:15:00,14:14:49,42.0512
HAS,20130312,14:30:00,14:29:57,42.075
HAS,20130312,14:45:00,14:44:58,42.0925
HAS,20130312,15:00:00,14:59:35,42.092
HAS,20130312,15:15:00,15:14:57,42.12
HAS,20130312,15:30:00,15:29:44,42.15
HAS,20130312,15:45:00,15:44:56,42.13
HAS,20130312,16:00:00,15:59:59,42.15
HAS,20130313,9:30:00,16:09:04,41.58
HAS,20130313,9:45:00,9:44:59,41.395
HAS,20130313,10:00:00,9:59:57,41.58
HAS,20130313,10:15:00,10:14:56,41.68
HAS,20130313,10:30:00,10:29:58,41.76
HAS,20130313,10:45:00,10:44:58,41.82
HAS,20130313,11:00:00,10:59:00,41.74
HAS,20130313,11:15:00,11:14:31,41.8
HAS,20130313,11:30:00,11:29:58,41.88
HAS,20130313,11:45:00,11:44:52,41.9315
HAS,20130313,12:00:00,11:58:46,41.82
HAS,20130313,12:15:00,12:14:53,41.89
HAS,20130313,12:30:00,12:29:56,41.94
HAS,20130313,12:45:00,12:44:33,41.95
HAS,20130313,13:00:00,12:59:52,41.95
HAS,20130313,13:15:00,13:14:38,41.94
HAS,20130313,13:30:00,13:29:33,41.934
HAS,20130313,13:45:00,13:44:57,41.93
HAS,20130313,14:00:00,13:59:59,41.911
HAS,20130313,14:15:00,14:14:57,41.92
HAS,20130313,14:30:00,14:29:13,41.93
HAS,20130313,14:45:00,14:44:59,41.92
HAS,20130313,15:00:00,14:59:54,41.92
HAS,20130313,15:15:00,15:14:56,41.92
HAS,20130313,15:30:00,15:29:52,41.79
HAS,20130313,15:45:00,15:44:59,41.84
HAS,20130313,16:00:00,15:59:59,41.81
HAS,20130313,16:15:00,16:11:53,41.81
HAS,20130314,9:30:00,16:25:22,42
HAS,20130314,9:45:00,9:44:56,41.92
HAS,20130314,10:00:00,9:59:07,42.09
HAS,20130314,10:15:00,10:14:17,42.11
HAS,20130314,10:30:00,10:29:57,42.11
HAS,20130314,10:45:00,10:44:47,42.145
HAS,20130314,11:00:00,10:58:33,42.13
HAS,20130314,11:15:00,11:14:56,42.18
HAS,20130314,11:30:00,11:29:55,42.2
HAS,20130314,11:45:00,11:44:50,42.2
HAS,20130314,12:00:00,11:59:54,42.16
HAS,20130314,12:15:00,12:14:48,42.1
HAS,20130314,12:30:00,12:29:54,42.04
HAS,20130314,12:45:00,12:44:49,42.07
HAS,20130314,13:00:00,12:59:58,42.01
HAS,20130314,13:15:00,13:13:53,42.05
HAS,20130314,13:30:00,13:29:52,42
HAS,20130314,13:45:00,13:44:58,41.95
HAS,20130314,14:00:00,13:59:07,41.99
HAS,20130314,14:15:00,14:14:46,42.08
HAS,20130314,14:30:00,14:29:58,42.065
HAS,20130314,14:45:00,14:44:34,42.12
HAS,20130314,15:00:00,14:59:59,42.18
HAS,20130314,15:15:00,15:14:45,42.171
HAS,20130314,15:30:00,15:29:44,42.18
HAS,20130314,15:45:00,15:44:59,42.25
HAS,20130314,16:00:00,15:59:59,42.22
HAS,20130314,16:15:00,16:12:45,42.23
HAS,20130315,9:30:00,16:23:43,42.11
HAS,20130315,9:45:00,9:44:18,42.3499
HAS,20130315,10:00:00,9:59:55,42.22
HAS,20130315,10:15:00,10:14:30,42.275
HAS,20130315,10:30:00,10:29:05,42.25
HAS,20130315,10:45:00,10:44:45,42.26
HAS,20130315,11:00:00,10:59:35,42.25
HAS,20130315,11:15:00,11:14:31,42.31
HAS,20130315,11:30:00,11:29:55,42.36
HAS,20130315,11:45:00,11:44:23,42.41
HAS,20130315,12:00:00,11:59:59,42.6
HAS,20130315,12:15:00,12:14:39,42.63
HAS,20130315,12:30:00,12:29:55,42.56
HAS,20130315,12:45:00,12:44:34,42.53
HAS,20130315,13:00:00,12:59:54,42.49
HAS,20130315,13:15:00,13:14:39,42.49
HAS,20130315,13:30:00,13:29:38,42.51
HAS,20130315,13:45:00,13:44:59,42.49
HAS,20130315,14:00:00,13:59:34,42.5
HAS,20130315,14:15:00,14:14:54,42.5
HAS,20130315,14:30:00,14:29:40,42.4
HAS,20130315,14:45:00,14:44:38,42.39
HAS,20130315,15:00:00,14:59:59,42.395
HAS,20130315,15:15:00,15:14:50,42.42
HAS,20130315,15:30:00,15:29:50,42.37
HAS,20130315,15:45:00,15:44:54,42.375
HAS,20130315,16:00:00,15:59:59,42.43
HAS,20130315,16:15:00,16:14:59,42.4425
HAS,20130318,9:30:00,16:29:07,42.06
HAS,20130318,9:45:00,9:43:02,42.04
HAS,20130318,10:00:00,9:59:57,41.95
HAS,20130318,10:15:00,10:14:53,41.88
HAS,20130318,10:30:00,10:29:43,41.9503
HAS,20130318,10:45:00,10:44:27,42.04
HAS,20130318,11:00:00,10:59:39,42.06
HAS,20130318,11:15:00,11:14:44,42.1
HAS,20130318,11:30:00,11:29:53,42.01
HAS,20130318,11:45:00,11:44:47,41.94
HAS,20130318,12:00:00,11:59:12,42.02
HAS,20130318,12:15:00,12:14:20,42.07
HAS,20130318,12:30:00,12:29:52,42.1
HAS,20130318,12:45:00,12:44:20,42.13
HAS,20130318,13:00:00,12:59:02,42.13
HAS,20130318,13:15:00,13:14:57,42.15
HAS,20130318,13:30:00,13:29:34,42.11
HAS,20130318,13:45:00,13:44:56,42.17
HAS,20130318,14:00:00,13:59:43,42.195
HAS,20130318,14:15:00,14:14:15,42.25
HAS,20130318,14:30:00,14:29:49,42.34
HAS,20130318,14:45:00,14:44:38,42.31
HAS,20130318,15:00:00,14:59:46,42.255
HAS,20130318,15:15:00,15:14:55,42.28
HAS,20130318,15:30:00,15:29:37,42.21
HAS,20130318,15:45:00,15:44:45,42.09
HAS,20130318,16:00:00,15:59:59,42.21
HAS,20130318,16:15:00,16:08:27,42.2197
HAS,20130319,9:30:00,16:15:55,42.41
HAS,20130319,9:45:00,9:44:54,42.12
HAS,20130319,10:00:00,9:58:22,42.36
HAS,20130319,10:15:00,10:14:50,42.29
HAS,20130319,10:30:00,10:29:53,42.2
HAS,20130319,10:45:00,10:44:59,42.25
HAS,20130319,11:00:00,10:59:59,42.2175
HAS,20130319,11:15:00,11:14:38,42.32
HAS,20130319,11:30:00,11:29:03,42.33
HAS,20130319,11:45:00,11:43:37,42.27
HAS,20130319,12:00:00,11:59:50,42.06
HAS,20130319,12:15:00,12:14:40,41.97
HAS,20130319,12:30:00,12:29:53,41.96
HAS,20130319,12:45:00,12:44:24,41.99
HAS,20130319,13:00:00,12:59:46,41.94
HAS,20130319,13:15:00,13:14:59,41.86
HAS,20130319,13:30:00,13:28:55,41.79
HAS,20130319,13:45:00,13:44:17,41.78
HAS,20130319,14:00:00,13:59:48,41.84
HAS,20130319,14:15:00,14:14:45,41.75
HAS,20130319,14:30:00,14:29:43,41.66
HAS,20130319,14:45:00,14:44:58,41.7
HAS,20130319,15:00:00,14:59:56,41.61
HAS,20130319,15:15:00,15:14:50,41.75
HAS,20130319,15:30:00,15:29:58,41.65
HAS,20130319,15:45:00,15:44:57,41.74
HAS,20130319,16:00:00,15:59:59,41.82
HAS,20130319,16:15:00,16:10:08,41.83
HAS,20130320,9:30:00,16:29:15,42.12
HAS,20130320,9:45:00,9:44:57,42.32
HAS,20130320,10:00:00,9:59:57,42.315
HAS,20130320,10:15:00,10:14:56,42.36
HAS,20130320,10:30:00,10:29:56,42.32
HAS,20130320,10:45:00,10:44:47,42.34
HAS,20130320,11:00:00,10:59:59,42.31
HAS,20130320,11:15:00,11:13:58,42.3301
HAS,20130320,11:30:00,11:28:55,42.33
HAS,20130320,11:45:00,11:44:56,42.25
HAS,20130320,12:00:00,11:59:40,42.27
HAS,20130320,12:15:00,12:14:24,42.25
HAS,20130320,12:30:00,12:29:56,42.25
HAS,20130320,12:45:00,12:44:39,42.275
HAS,20130320,13:00:00,12:59:35,42.26
HAS,20130320,13:15:00,13:14:50,42.28
HAS,20130320,13:30:00,13:29:22,42.26
HAS,20130320,13:45:00,13:44:57,42.27
HAS,20130320,14:00:00,13:59:45,42.24
HAS,20130320,14:15:00,14:14:01,42.27
HAS,20130320,14:30:00,14:29:52,42.34
HAS,20130320,14:45:00,14:44:57,42.33
HAS,20130320,15:00:00,14:59:59,42.31
HAS,20130320,15:15:00,15:14:48,42.32
HAS,20130320,15:30:00,15:29:55,42.25
HAS,20130320,15:45:00,15:44:45,42.29
HAS,20130320,16:00:00,15:59:59,42.245
HAS,20130320,16:15:00,16:14:35,42.24
HAS,20130321,9:30:00,16:24:50,42.05
HAS,20130321,9:45:00,9:44:58,42.46
HAS,20130321,10:00:00,9:59:54,42.64
HAS,20130321,10:15:00,10:14:56,42.62
HAS,20130321,10:30:00,10:28:44,42.48
HAS,20130321,10:45:00,10:44:12,42.709
HAS,20130321,11:00:00,10:59:53,42.52
HAS,20130321,11:15:00,11:14:56,42.51
HAS,20130321,11:30:00,11:29:45,42.55
HAS,20130321,11:45:00,11:44:52,42.7199
HAS,20130321,12:00:00,11:59:55,42.7
HAS,20130321,12:15:00,12:14:56,42.8
HAS,20130321,12:30:00,12:29:12,42.71
HAS,20130321,12:45:00,12:44:56,42.8
HAS,20130321,13:00:00,12:59:55,42.8
HAS,20130321,13:15:00,13:14:46,42.81
HAS,20130321,13:30:00,13:29:52,42.685
HAS,20130321,13:45:00,13:44:52,42.715
HAS,20130321,14:00:00,13:59:17,42.79
HAS,20130321,14:15:00,14:14:57,42.82
HAS,20130321,14:30:00,14:29:22,42.8
HAS,20130321,14:45:00,14:44:56,42.84
HAS,20130321,15:00:00,14:59:54,42.926
HAS,20130321,15:15:00,15:14:52,42.9686
